"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
100,16062,-51.5,-85.8,346,16.5,"11520"
99.9,16067,-51.4,-85.8,346,16.5,"11520"
99.8,16074,-51.4,-85.8,346,16.7,"11520"
99.7,16080,-51.5,-85.8,347,16.7,"11520"
99.6,16086,-51.5,-85.8,347,16.7,"11520"
99.5,16092,-51.5,-85.8,348,16.9,"11520"
99.4,16098,-51.6,-85.8,348,16.9,"11520"
99.3,16105,-51.6,-85.9,349,16.9,"11520"
99.2,16111,-51.7,-85.9,349,16.9,"11520"
99.1,16118,-51.7,-85.9,350,17.1,"11520"
99,16130,-51.7,-85.9,350,17.1,"11520"
98.9,16136,-51.8,-85.9,351,16.9,"11520"
98.8,16143,-51.8,-85.9,351,16.9,"11520"
98.7,16149,-51.8,-85.9,352,16.9,"11520"
98.6,16155,-51.9,-85.9,352,16.9,"11520"
98.5,16161,-51.9,-86,352,16.7,"11520"
98.4,16168,-52,-86,353,16.7,"11520"
98.3,16174,-52,-86,353,16.5,"11520"
98.2,16181,-52.1,-86.1,353,16.5,"11520"
98.1,16188,-52.1,-86.1,354,16.3,"11520"
98,16194,-52.1,-86.1,354,16.3,"11520"
97.9,16200,-52.1,-86.1,354,16.1,"11520"
97.8,16207,-52,-86.1,355,15.9,"11520"
97.7,16213,-52,-86.1,355,15.9,"11520"
97.6,16219,-51.9,-86,356,15.7,"11520"
97.5,16225,-51.8,-86,356,15.7,"11520"
97.4,16231,-51.8,-86,357,15.6,"11520"
97.3,16237,-51.8,-86,357,15.6,"11520"
97.2,16244,-51.8,-86,358,15.4,"11520"
97.1,16250,-51.8,-86,358,15.4,"11520"
97,16256,-51.8,-86,359,15.2,"11520"
96.9,16268,-51.7,-86,360,15.2,"11520"
96.8,16275,-51.7,-86,360,15,"11520"
96.7,16281,-51.7,-86,1,15,"11520"
96.6,16287,-51.6,-86,1,15,"11520"
96.5,16293,-51.6,-86,2,15,"11520"
96.4,16299,-51.6,-86,2,15,"11520"
96.3,16305,-51.7,-86,3,15,"11520"
96.2,16311,-51.7,-86,3,15,"11520"
96.1,16317,-51.7,-86,4,15.2,"11520"
96,16324,-51.7,-86.1,4,15.2,"11520"
95.9,16330,-51.8,-86.1,5,15.2,"11520"
95.8,16343,-51.8,-86.1,5,15.2,"11520"
95.7,16349,-51.8,-86.1,6,15.2,"11520"
95.6,16355,-51.8,-86.2,6,15.2,"11520"
95.5,16362,-51.8,-86.2,7,15.4,"11520"
95.4,16369,-51.8,-86.2,7,15.4,"11520"
95.3,16375,-51.8,-86.1,7,15.4,"11520"
95.2,16381,-51.8,-86.1,7,15.4,"11520"
95.1,16387,-51.8,-86.1,8,15.2,"11520"
95,16393,-51.7,-86.1,8,15.2,"11520"
94.9,16399,-51.7,-86.1,8,15.2,"11520"
94.8,16406,-51.7,-86.1,9,15.2,"11520"
94.7,16412,-51.7,-86.1,9,15,"11520"
94.6,16419,-51.7,-86,9,15,"11520"
94.5,16430,-51.7,-86.1,10,14.8,"11520"
94.4,16436,-51.7,-86.1,10,14.6,"11520"
94.3,16443,-51.7,-86.1,10,14.6,"11520"
94.2,16449,-51.7,-86.1,10,14.4,"11520"
94.1,16456,-51.7,-86.1,10,14.4,"11520"
94,16462,-51.7,-86.1,11,14.2,"11520"
93.9,16468,-51.7,-86,11,14,"11520"
93.8,16474,-51.7,-86,11,13.8,"11520"
93.7,16487,-51.7,-86,11,13.6,"11520"
93.6,16493,-51.7,-86,12,13.4,"11520"
93.5,16499,-51.7,-86.1,12,13.2,"11520"
93.4,16505,-51.8,-86.1,12,13,"11520"
93.3,16511,-51.8,-86.1,12,12.8,"11520"
93.2,16517,-51.8,-86.1,12,12.8,"11520"
93.1,16524,-51.8,-86.1,12,12.6,"11520"
93,16530,-51.8,-86.1,12,12.4,"11520"
92.9,16537,-51.8,-86.1,12,12.2,"11520"
92.8,16549,-51.7,-86,11,12.1,"11520"
92.7,16555,-51.7,-86,11,11.9,"11520"
92.6,16561,-51.7,-86,11,11.7,"11520"
92.5,16568,-51.7,-86,10,11.5,"11520"
92.4,16575,-51.7,-86,10,11.5,"11520"
92.3,16581,-51.7,-86.1,9,11.3,"11520"
92.2,16586,-51.8,-86.1,9,11.1,"11520"
92.1,16592,-51.8,-86.1,8,10.9,"11520"
92,16604,-51.8,-86.1,7,10.7,"11520"
91.9,16610,-51.8,-86.1,7,10.7,"11520"
91.8,16616,-51.8,-86.1,6,10.5,"11520"
91.7,16622,-51.8,-86.1,5,10.5,"11520"
91.6,16628,-51.9,-86.1,5,10.3,"11520"
91.5,16635,-51.9,-86.2,4,10.3,"11520"
91.4,16646,-52,-86.2,3,10.1,"11520"
91.3,16652,-52,-86.2,2,10.1,"11520"
91.2,16658,-52,-86.2,1,10.1,"11520"
91.1,16665,-52.1,-86.2,1,9.9,"11520"
91,16671,-52.1,-86.2,360,9.9,"11520"
90.9,16677,-52.1,-86.2,360,9.9,"11520"
90.8,16689,-52.2,-86.2,358,9.9,"11520"
90.7,16695,-52.2,-86.2,358,9.9,"11520"
90.6,16701,-52.2,-86.2,357,9.9,"11520"
90.5,16707,-52.2,-86.2,356,9.9,"11520"
90.4,16713,-52.3,-86.2,356,10.1,"11520"
90.3,16725,-52.3,-86.3,354,10.1,"11520"
90.2,16731,-52.4,-86.3,354,10.1,"11520"
90.1,16736,-52.4,-86.3,353,10.3,"11520"
90,16742,-52.4,-86.3,352,10.3,"11520"
89.9,16753,-52.3,-86.2,350,10.5,"11520"
89.8,16759,-52.3,-86.2,350,10.5,"11520"
89.7,16765,-52.4,-86.3,349,10.7,"11520"
89.6,16771,-52.4,-86.3,348,10.9,"11520"
89.5,16778,-52.5,-86.3,347,10.9,"11520"
89.4,16791,-52.6,-86.4,344,11.1,"11520"
89.3,16797,-52.6,-86.4,343,11.3,"11520"
89.2,16803,-52.6,-86.4,342,11.3,"11520"
89.1,16809,-52.6,-86.5,341,11.5,"11520"
89,16816,-52.6,-86.5,340,11.5,"11520"
88.9,16823,-52.6,-86.5,339,11.7,"11520"
88.8,16830,-52.6,-86.5,338,11.9,"11520"
88.7,16837,-52.6,-86.5,337,11.9,"11520"
88.6,16843,-52.6,-86.4,336,11.9,"11520"
88.5,16850,-52.5,-86.4,335,12.1,"11520"
88.4,16864,-52.5,-86.4,333,12.2,"11520"
88.3,16871,-52.5,-86.4,333,12.2,"11520"
88.2,16878,-52.5,-86.3,332,12.2,"11520"
88.1,16884,-52.5,-86.3,331,12.4,"11520"
88,16890,-52.5,-86.4,330,12.4,"11520"
87.9,16895,-52.5,-86.4,330,12.4,"11520"
87.8,16901,-52.6,-86.4,329,12.4,"11520"
87.7,16913,-52.7,-86.4,328,12.6,"11520"
87.6,16919,-52.7,-86.5,328,12.6,"11520"
87.5,16925,-52.7,-86.5,328,12.6,"11520"
87.4,16931,-52.7,-86.5,327,12.6,"11520"
87.3,16943,-52.8,-86.5,327,12.6,"11520"
87.2,16949,-52.8,-86.5,326,12.8,"11520"
87.1,16955,-52.8,-86.5,326,12.8,"11520"
87,16961,-52.8,-86.5,326,12.8,"11520"
86.9,16968,-52.8,-86.6,326,12.8,"11520"
86.8,16980,-52.9,-86.6,325,13,"11520"
86.7,16986,-52.9,-86.6,325,13,"11520"
86.6,16992,-52.8,-86.6,325,13,"11520"
86.5,16998,-52.8,-86.5,324,13.2,"11520"
86.4,17009,-52.7,-86.5,324,13.2,"11520"
86.3,17015,-52.7,-86.5,324,13.4,"11520"
86.2,17021,-52.8,-86.5,323,13.4,"11520"
86.1,17028,-52.8,-86.5,323,13.6,"11520"
86,17041,-52.9,-86.5,323,13.8,"11520"
85.9,17047,-52.9,-86.5,322,14,"11520"
85.8,17053,-53,-86.5,322,14,"11520"
85.7,17059,-53,-86.5,322,14.2,"11520"
85.6,17066,-53.1,-86.5,322,14.4,"11520"
85.5,17072,-53.1,-86.6,322,14.4,"11520"
85.4,17085,-53.2,-86.6,321,14.8,"11520"
85.3,17091,-53.3,-86.6,321,14.8,"11520"
85.2,17097,-53.4,-86.6,321,15,"11520"
85.1,17102,-53.4,-86.6,321,15.2,"11520"
85,17114,-53.5,-86.7,321,15.4,"11520"
84.9,17121,-53.6,-86.7,322,15.4,"11520"
84.8,17127,-53.6,-86.7,322,15.6,"11520"
84.7,17133,-53.6,-86.7,322,15.6,"11520"
84.6,17146,-53.7,-86.7,322,15.9,"11520"
84.5,17152,-53.7,-86.7,322,15.9,"11520"
84.4,17158,-53.7,-86.7,323,15.9,"11520"
84.3,17164,-53.7,-86.7,323,16.1,"11520"
84.2,17171,-53.7,-86.8,323,16.1,"11520"
84.1,17183,-53.8,-86.8,324,16.3,"11520"
84,17189,-53.8,-86.8,325,16.3,"11520"
83.9,17195,-53.8,-86.8,325,16.5,"11520"
83.8,17201,-53.8,-86.8,325,16.5,"11520"
83.7,17213,-53.9,-86.8,326,16.7,"11520"
83.6,17219,-53.9,-86.9,327,16.7,"11520"
83.5,17226,-53.9,-86.9,327,16.7,"11520"
83.4,17232,-53.9,-86.9,328,16.9,"11520"
83.3,17244,-54,-86.9,328,16.9,"11520"
83.2,17250,-54,-86.9,329,16.9,"11520"
83.1,17256,-54,-86.9,329,16.9,"11520"
83,17268,-54,-86.9,330,17.1,"11520"
82.9,17275,-54.1,-86.9,331,17.1,"11520"
82.8,17281,-54.1,-86.9,331,17.1,"11520"
82.7,17287,-54.1,-86.9,331,17.1,"11520"
82.6,17299,-54.2,-87,332,17.3,"11520"
82.5,17305,-54.3,-87,332,17.3,"11520"
82.4,17311,-54.3,-87,333,17.3,"11520"
82.3,17323,-54.4,-87,333,17.3,"11520"
82.2,17329,-54.4,-87,333,17.3,"11520"
82.1,17336,-54.4,-87,334,17.3,"11520"
82,17342,-54.4,-87,334,17.3,"11520"
81.9,17349,-54.4,-87,334,17.3,"11520"
81.8,17361,-54.4,-87,335,17.3,"11520"
81.7,17367,-54.4,-86.9,335,17.3,"11520"
81.6,17373,-54.4,-86.9,335,17.3,"11520"
81.5,17380,-54.4,-86.9,336,17.3,"11520"
81.4,17392,-54.4,-87,336,17.3,"11520"
81.3,17397,-54.5,-87,336,17.1,"11520"
81.2,17403,-54.5,-87,337,17.1,"11520"
81.1,17415,-54.6,-87.1,337,17.1,"11520"
81,17422,-54.7,-87.1,338,17.1,"11520"
80.9,17428,-54.7,-87.2,338,17.1,"11520"
80.8,17440,-54.8,-87.2,339,17.3,"11520"
80.7,17446,-54.8,-87.2,339,17.3,"11520"
80.6,17452,-54.8,-87.2,339,17.3,"11520"
80.5,17458,-54.9,-87.2,340,17.3,"11520"
80.4,17471,-54.9,-87.3,340,17.5,"11520"
80.3,17477,-55,-87.3,340,17.5,"11520"
80.2,17483,-55,-87.4,340,17.7,"11520"
80.1,17495,-55,-87.4,341,17.9,"11520"
80,17502,-55,-87.4,341,17.9,"11520"
79.9,17508,-55,-87.4,341,18.1,"11520"
79.8,17514,-55,-87.4,341,18.3,"11520"
79.7,17527,-55.1,-87.4,342,18.5,"11520"
79.6,17533,-55.1,-87.4,342,18.7,"11520"
79.5,17539,-55.1,-87.4,342,18.7,"11520"
79.4,17550,-55.1,-87.4,343,18.9,"11520"
79.3,17556,-55.1,-87.5,343,19,"11520"
79.2,17562,-55.2,-87.5,343,19.2,"11520"
79.1,17575,-55.1,-87.5,344,19.2,"11520"
79,17581,-55.1,-87.4,345,19.4,"11520"
78.9,17588,-55.1,-87.4,345,19.4,"11520"
78.8,17600,-55,-87.4,346,19.4,"11520"
78.7,17607,-55,-87.4,347,19.4,"11520"
78.6,17613,-55,-87.4,347,19.4,"11520"
78.5,17619,-55,-87.4,348,19.4,"11520"
78.4,17631,-55,-87.5,349,19.2,"11520"
78.3,17637,-55,-87.4,350,19.2,"11520"
78.2,17649,-54.9,-87.4,352,19,"11520"
78.1,17655,-54.9,-87.4,353,19,"11520"
78,17662,-55,-87.4,353,18.9,"11520"
77.9,17668,-55,-87.4,354,18.7,"11520"
77.8,17680,-55.1,-87.5,356,18.5,"11520"
77.7,17686,-55.1,-87.5,357,18.3,"11520"
77.6,17692,-55.1,-87.5,358,18.3,"11520"
77.5,17705,-55.2,-87.5,359,18.1,"11520"
77.4,17711,-55.2,-87.5,360,17.9,"11520"
77.3,17717,-55.3,-87.5,1,17.7,"11520"
77.2,17730,-55.3,-87.6,2,17.5,"11520"
77.1,17737,-55.4,-87.6,2,17.5,"11520"
77,17743,-55.4,-87.6,3,17.3,"11520"
76.9,17755,-55.5,-87.6,3,17.3,"11520"
76.8,17761,-55.6,-87.7,3,17.1,"11520"
76.7,17767,-55.6,-87.7,4,17.1,"11520"
76.6,17779,-55.7,-87.7,4,16.9,"11520"
76.5,17785,-55.7,-87.7,3,16.9,"11520"
76.4,17797,-55.7,-87.7,3,16.9,"11520"
76.3,17803,-55.6,-87.7,3,16.9,"11520"
76.2,17810,-55.5,-87.7,2,16.9,"11520"
76.1,17821,-55.5,-87.6,2,16.9,"11520"
76,17827,-55.5,-87.6,1,16.9,"11520"
75.9,17839,-55.5,-87.7,1,16.9,"11520"
75.8,17846,-55.5,-87.7,360,16.9,"11520"
75.7,17852,-55.6,-87.7,360,16.9,"11520"
75.6,17864,-55.6,-87.8,359,16.9,"11520"
75.5,17871,-55.6,-87.8,359,16.9,"11520"
75.4,17877,-55.6,-87.8,359,16.9,"11520"
75.3,17889,-55.6,-87.9,358,17.1,"11520"
75.2,17896,-55.5,-87.8,358,17.1,"11520"
75.1,17903,-55.5,-87.8,358,17.1,"11520"
75,17909,-55.4,-87.8,358,17.1,"11520"
74.9,17922,-55.3,-87.7,359,17.1,"11520"
74.8,17928,-55.3,-87.7,359,17.1,"11520"
74.7,17940,-55.3,-87.7,359,17.1,"11520"
74.6,17946,-55.3,-87.8,359,17.1,"11520"
74.5,17952,-55.3,-87.8,360,17.1,"11520"
74.4,17965,-55.3,-87.8,360,17.1,"11520"
74.3,17971,-55.2,-87.8,1,17.1,"11520"
74.2,17983,-55.3,-87.8,1,17.1,"11520"
74.1,17989,-55.3,-87.8,2,17.1,"11520"
74,17995,-55.3,-87.8,2,17.1,"11520"
73.9,18006,-55.3,-87.8,3,17.1,"11520"
73.8,18018,-55.3,-87.8,4,16.9,"11520"
73.7,18024,-55.4,-87.8,4,16.9,"11520"
73.6,18030,-55.4,-87.8,4,16.7,"11520"
73.5,18043,-55.4,-87.8,5,16.5,"11520"
73.4,18049,-55.4,-87.8,5,16.3,"11520"
73.3,18061,-55.4,-87.8,6,16.1,"11520"
73.2,18067,-55.4,-87.9,6,15.9,"11520"
73.1,18078,-55.5,-87.9,7,15.7,"11520"
73,18084,-55.5,-87.9,7,15.6,"11520"
72.9,18096,-55.6,-88,7,15.2,"11520"
72.8,18102,-55.6,-88,7,15,"11520"
72.7,18108,-55.6,-88,7,14.8,"11520"
72.6,18120,-55.6,-88,8,14.4,"11520"
72.5,18126,-55.5,-87.9,8,14.2,"11520"
72.4,18139,-55.5,-87.9,7,13.8,"11520"
72.3,18145,-55.5,-87.9,7,13.6,"11520"
72.2,18158,-55.5,-88,7,13.2,"11520"
72.1,18163,-55.5,-88,7,13,"11520"
72,18169,-55.5,-88,6,13,"11520"
71.9,18181,-55.5,-88,6,12.6,"11520"
71.8,18188,-55.5,-88,5,12.4,"11520"
71.7,18200,-55.4,-88,4,12.1,"11520"
71.6,18206,-55.4,-88,4,12.1,"11520"
71.5,18218,-55.2,-87.9,3,11.7,"11520"
71.4,18224,-55.2,-87.8,2,11.7,"11520"
71.3,18236,-55.1,-87.8,1,11.3,"11520"
71.2,18242,-55.1,-87.8,360,11.3,"11520"
71.1,18254,-55.2,-87.9,359,11.1,"11520"
71,18260,-55.2,-87.9,358,11.1,"11520"
70.9,18273,-55.3,-87.9,357,10.9,"11520"
70.8,18279,-55.3,-87.9,356,10.7,"11520"
70.7,18290,-55.3,-87.9,355,10.7,"11520"
70.6,18296,-55.3,-87.9,354,10.7,"11520"
70.5,18308,-55.2,-87.9,352,10.5,"11520"
70.4,18314,-55.2,-87.9,351,10.5,"11520"
70.3,18326,-55.2,-87.8,350,10.5,"11520"
70.2,18332,-55.2,-87.8,349,10.5,"11520"
70.1,18346,-55.2,-87.8,347,10.5,"11520"
70,18353,-55.2,-87.8,345,10.5,"11520"
69.9,18359,-55.2,-87.8,345,10.5,"11520"
69.8,18372,-55.2,-87.8,343,10.5,"11520"
69.7,18378,-55.3,-87.8,341,10.5,"11520"
69.6,18390,-55.3,-87.8,339,10.7,"11520"
69.5,18396,-55.3,-87.9,338,10.7,"11520"
69.4,18408,-55.4,-87.9,336,10.9,"11520"
69.3,18414,-55.4,-87.9,334,10.9,"11520"
69.2,18426,-55.5,-88,332,11.1,"11520"
69.1,18432,-55.5,-88,331,11.3,"11520"
69,18444,-55.5,-88,328,11.5,"11520"
68.9,18451,-55.5,-88,327,11.5,"11520"
68.8,18463,-55.4,-88,325,11.7,"11520"
68.7,18469,-55.3,-88,324,11.9,"11520"
68.6,18480,-55.3,-88,321,12.1,"11520"
68.5,18492,-55.3,-88,319,12.2,"11520"
68.4,18498,-55.2,-88.1,318,12.4,"11520"
68.3,18511,-55.2,-88.1,316,12.6,"11520"
68.2,18517,-55.2,-88.1,315,12.6,"11520"
68.1,18529,-55.1,-88.1,313,13,"11520"
68,18536,-55,-88,312,13,"11520"
67.9,18549,-54.8,-88,310,13.4,"11520"
67.8,18556,-54.8,-88,309,13.6,"11520"
67.7,18568,-54.7,-88,308,13.8,"11520"
67.6,18574,-54.7,-87.9,308,14,"11520"
67.5,18586,-54.7,-87.9,307,14.4,"11520"
67.4,18592,-54.7,-87.9,306,14.6,"11520"
67.3,18605,-54.6,-87.9,306,15,"11520"
67.2,18611,-54.6,-87.9,306,15.2,"11520"
67.1,18624,-54.7,-87.9,306,15.6,"11520"
67,18630,-54.7,-87.9,306,15.7,"11520"
66.9,18643,-54.6,-87.9,306,16.3,"11520"
66.8,18649,-54.6,-87.9,306,16.5,"11520"
66.7,18659,-54.7,-87.9,307,17.1,"11520"
66.6,18671,-54.7,-87.9,307,17.5,"11520"
66.5,18678,-54.7,-87.9,308,17.9,"11520"
66.4,18690,-54.8,-88,308,18.3,"11520"
66.3,18696,-54.8,-88,309,18.7,"11520"
66.2,18709,-54.7,-87.9,309,19,"11520"
66.1,18715,-54.7,-87.9,309,19.2,"11520"
66,18727,-54.6,-87.9,310,19.6,"11520"
65.9,18739,-54.6,-87.9,310,20,"11520"
65.8,18745,-54.6,-87.9,311,20.2,"11520"
65.7,18758,-54.5,-87.8,311,20.4,"11520"
65.6,18765,-54.5,-87.8,311,20.6,"11520"
65.5,18777,-54.4,-87.8,312,20.8,"11520"
65.4,18783,-54.4,-87.8,312,20.8,"11520"
65.3,18796,-54.5,-87.8,312,20.8,"11520"
65.2,18808,-54.5,-87.8,313,21,"11520"
65.1,18814,-54.6,-87.8,313,21,"11520"
65,18827,-54.6,-87.8,314,21,"11520"
64.9,18833,-54.6,-87.8,315,21,"11520"
64.8,18844,-54.7,-87.8,315,21,"11520"
64.7,18856,-54.8,-87.9,316,21.2,"11520"
64.6,18863,-54.8,-87.9,317,21.2,"11520"
64.5,18875,-54.9,-87.9,318,21.2,"11520"
64.4,18881,-54.9,-87.9,319,21.4,"11520"
64.3,18894,-55,-87.8,320,21.4,"11520"
64.2,18906,-55,-87.8,321,21.6,"11520"
64.1,18912,-55.1,-87.8,322,21.6,"11520"
64,18924,-55.1,-87.8,323,21.8,"11520"
63.9,18936,-55.2,-87.9,325,22,"11520"
63.8,18942,-55.2,-87.9,326,22,"11520"
63.7,18954,-55.3,-87.9,327,22.2,"11520"
63.6,18965,-55.3,-87.9,329,22.2,"11520"
63.5,18971,-55.4,-87.9,330,22.2,"11520"
63.4,18984,-55.4,-88,332,22.2,"11520"
63.3,18995,-55.5,-88,334,22.2,"11520"
63.2,19001,-55.5,-88,334,22.2,"11520"
63.1,19014,-55.6,-88,336,22,"11520"
63,19027,-55.6,-88,338,21.8,"11520"
62.9,19034,-55.6,-88,338,21.8,"11520"
62.8,19045,-55.6,-88.1,340,21.6,"11520"
62.7,19057,-55.6,-88.1,341,21.2,"11520"
62.6,19063,-55.6,-88.1,341,21,"11520"
62.5,19076,-55.7,-88.2,342,20.6,"11520"
62.4,19082,-55.7,-88.2,342,20.4,"11520"
62.3,19095,-55.8,-88.2,342,20,"11520"
62.2,19108,-55.8,-88.3,342,19.6,"11520"
62.1,19114,-55.8,-88.3,342,19.4,"11520"
62,19126,-55.8,-88.3,342,19,"11520"
61.9,19139,-55.8,-88.4,341,18.7,"11520"
61.8,19146,-55.8,-88.4,341,18.7,"11520"
61.7,19158,-55.7,-88.4,340,18.3,"11520"
61.6,19165,-55.7,-88.3,340,18.1,"11520"
61.5,19177,-55.6,-88.3,339,17.9,"11520"
61.4,19189,-55.5,-88.3,338,17.5,"11520"
61.3,19196,-55.5,-88.3,338,17.5,"11520"
61.2,19208,-55.5,-88.3,337,17.3,"11520"
61.1,19222,-55.6,-88.3,337,17.1,"11520"
61,19228,-55.6,-88.3,337,16.9,"11520"
60.9,19241,-55.6,-88.4,337,16.7,"11520"
60.8,19248,-55.6,-88.4,337,16.7,"11520"
60.7,19261,-55.6,-88.4,337,16.5,"11520"
60.6,19273,-55.6,-88.4,338,16.1,"11520"
60.5,19279,-55.6,-88.4,338,16.1,"11520"
60.4,19293,-55.6,-88.4,339,15.7,"11520"
60.3,19307,-55.7,-88.4,340,15.6,"11520"
60.2,19313,-55.7,-88.4,340,15.4,"11520"
60.1,19327,-55.7,-88.5,341,15,"11520"
60,19333,-55.8,-88.5,341,14.8,"11520"
59.9,19345,-55.8,-88.5,342,14.6,"11520"
59.8,19358,-55.7,-88.6,342,14.2,"11520"
59.7,19365,-55.7,-88.6,342,14,"11520"
59.6,19378,-55.6,-88.5,341,13.6,"11520"
59.5,19385,-55.5,-88.5,341,13.6,"11520"
59.4,19398,-55.4,-88.5,340,13.2,"11520"
59.3,19411,-55.4,-88.5,339,12.8,"11520"
59.2,19418,-55.4,-88.5,338,12.8,"11520"
59.1,19430,-55.4,-88.6,336,12.4,"11520"
59,19444,-55.3,-88.6,334,12.2,"11520"
58.9,19450,-55.2,-88.6,333,12.2,"11520"
58.8,19463,-55.1,-88.5,330,12.1,"11520"
58.7,19476,-55,-88.5,328,11.9,"11520"
58.6,19483,-55,-88.5,326,11.9,"11520"
58.5,19496,-55,-88.5,324,11.9,"11520"
58.4,19510,-55,-88.5,321,11.9,"11520"
58.3,19516,-55,-88.5,320,11.9,"11520"
58.2,19530,-55.1,-88.5,317,11.9,"11520"
58.1,19543,-55,-88.5,315,12.1,"11520"
58,19550,-55,-88.5,313,12.1,"11520"
57.9,19563,-55,-88.4,311,12.2,"11520"
57.8,19570,-55,-88.4,311,12.2,"11520"
57.7,19583,-55,-88.4,309,12.6,"11520"
57.6,19597,-55,-88.3,308,12.8,"11520"
57.5,19603,-55,-88.3,307,13,"11520"
57.4,19615,-55.1,-88.3,306,13.4,"11520"
57.3,19628,-55.2,-88.3,306,13.8,"11520"
57.2,19642,-55.3,-88.3,306,14.2,"11520"
57.1,19648,-55.3,-88.3,306,14.4,"11520"
57,19662,-55.4,-88.3,307,14.8,"11520"
56.9,19674,-55.5,-88.4,307,15.2,"11520"
56.8,19687,-55.6,-88.4,308,15.6,"11520"
56.7,19694,-55.6,-88.4,309,15.6,"11520"
56.6,19708,-55.7,-88.4,310,15.9,"11520"
56.5,19721,-55.7,-88.4,311,16.3,"11520"
56.4,19727,-55.7,-88.4,312,16.3,"11520"
56.3,19740,-55.6,-88.4,313,16.5,"11520"
56.2,19754,-55.6,-88.4,315,16.7,"11520"
56.1,19761,-55.7,-88.4,316,16.7,"11520"
56,19774,-55.7,-88.4,318,16.7,"11520"
55.9,19787,-55.7,-88.4,320,16.7,"11520"
55.8,19799,-55.7,-88.4,322,16.5,"11520"
55.7,19806,-55.7,-88.4,323,16.5,"11520"
55.6,19819,-55.7,-88.5,325,16.3,"11520"
55.5,19833,-55.7,-88.5,327,16.1,"11520"
55.4,19845,-55.7,-88.5,330,15.9,"11520"
55.3,19852,-55.7,-88.5,331,15.7,"11520"
55.2,19865,-55.8,-88.5,334,15.6,"11520"
55.1,19877,-55.8,-88.5,336,15.4,"11520"
55,19890,-55.8,-88.6,339,15.2,"11520"
54.9,19903,-55.9,-88.6,341,15,"11520"
54.8,19910,-55.9,-88.7,342,15,"11520"
54.7,19923,-56,-88.7,344,14.8,"11520"
54.6,19936,-56,-88.8,346,14.8,"11520"
54.5,19949,-56.1,-88.8,348,14.6,"11520"
54.4,19962,-56,-88.8,349,14.6,"11520"
54.3,19968,-56,-88.8,350,14.6,"11520"
54.2,19980,-55.9,-88.8,351,14.6,"11520"
54.1,19992,-55.8,-88.7,352,14.6,"11520"
54,20004,-55.8,-88.7,352,14.8,"11520"
53.9,20017,-55.8,-88.8,352,15,"11520"
53.8,20029,-55.8,-88.8,352,15,"11520"
53.7,20042,-55.8,-88.8,352,15.2,"11520"
53.6,20054,-55.7,-88.8,351,15.4,"11520"
53.5,20066,-55.7,-88.8,351,15.7,"11520"
53.4,20078,-55.8,-88.8,350,15.9,"11520"
53.3,20091,-55.8,-88.9,350,16.1,"11520"
53.2,20103,-55.8,-88.9,349,16.3,"11520"
53.1,20109,-55.7,-88.9,349,16.5,"11520"
53,20122,-55.7,-88.9,348,16.7,"11520"
52.9,20135,-55.7,-88.9,347,16.9,"11520"
52.8,20147,-55.6,-88.8,347,16.9,"11520"
52.7,20159,-55.6,-88.8,346,17.1,"11520"
52.6,20171,-55.5,-88.8,346,17.1,"11520"
52.5,20183,-55.4,-88.8,346,17.1,"11520"
52.4,20195,-55.4,-88.8,345,17.1,"11520"
52.3,20207,-55.4,-88.7,345,16.9,"11520"
52.2,20220,-55.3,-88.7,346,16.9,"11520"
52.1,20232,-55.3,-88.7,346,16.7,"11520"
52,20244,-55.3,-88.7,346,16.5,"11520"
51.9,20256,-55.4,-88.7,347,16.3,"11520"
51.8,20268,-55.4,-88.7,347,16.1,"11520"
51.7,20281,-55.4,-88.7,348,15.9,"11520"
51.6,20293,-55.4,-88.6,348,15.7,"11520"
51.5,20306,-55.3,-88.5,349,15.6,"11520"
51.4,20318,-55.2,-88.5,349,15.4,"11520"
51.3,20330,-55.3,-88.5,350,15.2,"11520"
51.2,20342,-55.4,-88.6,350,15,"11520"
51.1,20355,-55.5,-88.6,350,14.8,"11520"
51,20368,-55.6,-88.7,350,14.8,"11520"
50.9,20380,-55.7,-88.7,350,14.6,"11520"
50.8,20392,-55.8,-88.8,350,14.6,"11520"
50.7,20404,-55.8,-88.9,350,14.6,"11520"
50.6,20417,-55.8,-88.9,350,14.6,"11520"
50.5,20429,-55.8,-88.9,349,14.8,"11520"
50.4,20442,-55.6,-88.8,349,15,"11520"
50.3,20459,-55.5,-88.7,348,15.2,"11520"
50.2,20471,-55.4,-88.7,348,15.6,"11520"
50.1,20483,-55.3,-88.7,348,15.7,"11520"
50,20498,-55.3,-88.7,347,16.1,"11520"
49.9,20507,-55.3,-88.7,347,16.7,"11520"
49.8,20520,-55.3,-88.8,347,17.1,"11520"
49.7,20531,-55.3,-88.8,346,17.5,"11520"
49.6,20543,-55.3,-88.9,346,18.1,"11520"
49.5,20562,-55.4,-89,345,18.9,"11520"
49.4,20575,-55.4,-89,344,19.2,"11520"
49.3,20585,-55.3,-89,343,19.6,"11520"
49.2,20598,-55.2,-89,343,20,"11520"
49.1,20611,-55,-88.9,342,20.2,"11520"
49,20624,-54.9,-88.9,341,20.6,"11520"
48.9,20635,-54.8,-88.8,340,20.6,"11520"
48.8,20647,-54.7,-88.8,340,20.8,"11520"
48.7,20666,-54.7,-88.8,339,20.6,"11520"
