"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
106.4,16151,-53.8,-83.3,265,15.7,"11520"
106.3,16158,-53.9,-83.4,264,15.9,"11520"
106.2,16164,-53.9,-83.4,263,15.9,"11520"
106.1,16170,-53.9,-83.4,263,15.9,"11520"
106,16176,-53.9,-83.4,262,16.1,"11520"
105.9,16182,-53.9,-83.4,261,16.1,"11520"
105.8,16187,-53.8,-83.4,260,16.1,"11520"
105.7,16193,-53.8,-83.3,260,16.1,"11520"
105.6,16199,-53.8,-83.3,259,16.1,"11520"
105.5,16205,-53.7,-83.3,259,16.1,"11520"
105.4,16212,-53.7,-83.4,258,16.1,"11520"
105.3,16218,-53.8,-83.4,257,16.1,"11520"
105.2,16223,-53.8,-83.4,257,16.1,"11520"
105.1,16228,-53.8,-83.4,256,16.1,"11520"
105,16234,-53.8,-83.5,256,16.1,"11520"
104.9,16240,-53.8,-83.5,256,16.1,"11520"
104.8,16247,-53.9,-83.5,255,15.9,"11520"
104.7,16253,-53.9,-83.6,255,15.9,"11520"
104.6,16260,-53.8,-83.6,254,15.9,"11520"
104.5,16266,-53.8,-83.6,254,15.7,"11520"
104.4,16272,-53.8,-83.6,254,15.7,"11520"
104.3,16278,-53.7,-83.6,253,15.7,"11520"
104.2,16285,-53.7,-83.6,253,15.6,"11520"
104.1,16291,-53.6,-83.6,253,15.6,"11520"
104,16297,-53.6,-83.6,252,15.6,"11520"
103.9,16303,-53.6,-83.6,252,15.6,"11520"
103.8,16309,-53.5,-83.6,252,15.6,"11520"
103.7,16315,-53.5,-83.6,251,15.6,"11520"
103.6,16321,-53.5,-83.5,251,15.6,"11520"
103.5,16327,-53.4,-83.5,251,15.6,"11520"
103.4,16333,-53.4,-83.5,250,15.6,"11520"
103.3,16339,-53.3,-83.5,250,15.6,"11520"
103.2,16346,-53.2,-83.4,250,15.7,"11520"
103.1,16352,-53.1,-83.4,249,15.7,"11520"
103,16358,-53.1,-83.3,249,15.9,"11520"
102.9,16364,-53,-83.3,249,15.9,"11520"
102.8,16370,-53,-83.3,248,16.1,"11520"
102.7,16376,-53,-83.2,248,16.3,"11520"
102.6,16382,-53,-83.3,248,16.5,"11520"
102.5,16389,-53,-83.3,248,16.5,"11520"
102.4,16395,-53,-83.3,248,16.7,"11520"
102.3,16401,-53.1,-83.3,247,16.9,"11520"
102.2,16407,-53.1,-83.3,247,17.1,"11520"
102.1,16413,-53.1,-83.3,247,17.3,"11520"
102,16419,-53.2,-83.3,247,17.5,"11520"
101.9,16425,-53.2,-83.3,247,17.7,"11520"
101.8,16437,-53.3,-83.3,247,18.1,"11520"
101.7,16442,-53.3,-83.3,247,18.1,"11520"
101.6,16448,-53.3,-83.3,247,18.3,"11520"
101.5,16454,-53.4,-83.3,247,18.5,"11520"
101.4,16460,-53.4,-83.3,247,18.7,"11520"
101.3,16466,-53.4,-83.3,247,18.9,"11520"
101.2,16472,-53.5,-83.3,247,19,"11520"
101.1,16479,-53.5,-83.3,247,19,"11520"
101,16485,-53.5,-83.3,247,19.2,"11520"
100.9,16491,-53.6,-83.3,247,19.4,"11520"
100.8,16497,-53.6,-83.3,247,19.4,"11520"
100.7,16503,-53.7,-83.4,247,19.6,"11520"
100.6,16509,-53.7,-83.4,247,19.8,"11520"
100.5,16515,-53.7,-83.4,247,19.8,"11520"
100.4,16521,-53.8,-83.4,247,20,"11520"
100.3,16527,-53.8,-83.4,247,20,"11520"
100.2,16533,-53.9,-83.5,247,20.2,"11520"
100.1,16545,-54,-83.5,247,20.4,"11520"
100,16549,-54,-83.5,247,20.4,"11520"
99.9,16557,-54,-83.6,248,20.4,"11520"
99.8,16562,-54.1,-83.6,248,20.6,"11520"
99.7,16568,-54.1,-83.6,248,20.6,"11520"
99.6,16574,-54.1,-83.7,249,20.6,"11520"
99.5,16580,-54.1,-83.7,249,20.8,"11520"
99.4,16586,-54.1,-83.7,250,20.8,"11520"
99.3,16592,-54.1,-83.7,250,20.8,"11520"
99.2,16598,-54.1,-83.7,251,20.8,"11520"
99.1,16604,-54,-83.7,251,21,"11520"
99,16616,-53.9,-83.7,252,21,"11520"
98.9,16621,-53.9,-83.7,253,21,"11520"
98.8,16627,-53.8,-83.7,254,21.2,"11520"
98.7,16634,-53.8,-83.7,254,21.2,"11520"
98.6,16640,-53.7,-83.7,255,21.2,"11520"
98.5,16646,-53.7,-83.7,256,21.2,"11520"
98.4,16652,-53.7,-83.7,257,21.4,"11520"
98.3,16658,-53.7,-83.7,257,21.4,"11520"
98.2,16664,-53.7,-83.8,258,21.4,"11520"
98.1,16670,-53.7,-83.8,259,21.4,"11520"
98,16675,-53.7,-83.8,260,21.6,"11520"
97.9,16687,-53.7,-83.8,261,21.6,"11520"
97.8,16693,-53.6,-83.8,262,21.6,"11520"
97.7,16699,-53.6,-83.8,262,21.8,"11520"
97.6,16705,-53.6,-83.8,263,21.8,"11520"
97.5,16712,-53.6,-83.7,264,21.8,"11520"
97.4,16719,-53.6,-83.7,264,21.8,"11520"
97.3,16725,-53.6,-83.7,265,22,"11520"
97.2,16731,-53.6,-83.8,265,22,"11520"
97.1,16737,-53.6,-83.8,266,22,"11520"
97,16743,-53.6,-83.8,266,22,"11520"
96.9,16748,-53.6,-83.8,267,22,"11520"
96.8,16754,-53.6,-83.8,268,22,"11520"
96.7,16766,-53.6,-83.7,268,22,"11520"
96.6,16771,-53.6,-83.7,269,21.8,"11520"
96.5,16777,-53.6,-83.7,269,21.8,"11520"
96.4,16782,-53.7,-83.7,270,21.8,"11520"
96.3,16788,-53.7,-83.7,270,21.8,"11520"
96.2,16794,-53.7,-83.7,271,21.6,"11520"
96.1,16801,-53.8,-83.7,272,21.6,"11520"
96,16813,-53.9,-83.8,273,21.4,"11520"
95.9,16819,-53.9,-83.8,273,21.4,"11520"
95.8,16825,-54,-83.8,274,21.2,"11520"
95.7,16831,-54,-83.8,274,21.2,"11520"
95.6,16837,-54.1,-83.8,275,21,"11520"
95.5,16843,-54.1,-83.9,275,20.8,"11520"
95.4,16849,-54.2,-83.9,276,20.8,"11520"
95.3,16855,-54.2,-83.9,276,20.6,"11520"
95.2,16861,-54.2,-83.9,277,20.4,"11520"
95.1,16874,-54.3,-84,278,20,"11520"
95,16880,-54.3,-84,279,20,"11520"
94.9,16886,-54.3,-84,279,19.8,"11520"
94.8,16892,-54.3,-84,279,19.6,"11520"
94.7,16898,-54.3,-84,280,19.4,"11520"
94.6,16904,-54.3,-84.1,280,19.2,"11520"
94.5,16910,-54.3,-84.1,280,19,"11520"
94.4,16916,-54.3,-84.1,281,18.9,"11520"
94.3,16928,-54.3,-84.1,281,18.5,"11520"
94.2,16934,-54.2,-84.1,281,18.3,"11520"
94.1,16940,-54.2,-84.1,281,18.1,"11520"
94,16946,-54.1,-84.1,281,17.9,"11520"
93.9,16952,-54.1,-84.1,281,17.7,"11520"
93.8,16958,-54,-84,281,17.5,"11520"
93.7,16965,-54,-84,280,17.3,"11520"
93.6,16971,-53.9,-84,280,17.1,"11520"
93.5,16977,-53.9,-83.9,280,17.1,"11520"
93.4,16989,-53.8,-83.9,279,16.9,"11520"
93.3,16995,-53.9,-83.9,279,16.7,"11520"
93.2,17001,-53.9,-83.9,278,16.7,"11520"
93.1,17007,-53.9,-84,278,16.7,"11520"
93,17013,-54,-84,277,16.7,"11520"
92.9,17019,-54,-84,277,16.7,"11520"
92.8,17031,-54.1,-84.1,276,16.7,"11520"
92.7,17037,-54.1,-84.1,276,16.7,"11520"
92.6,17043,-54.1,-84.1,275,16.7,"11520"
92.5,17049,-54.2,-84.1,275,16.9,"11520"
92.4,17056,-54.2,-84.1,275,16.9,"11520"
92.3,17062,-54.2,-84.1,274,16.9,"11520"
92.2,17068,-54.3,-84.2,274,17.1,"11520"
92.1,17074,-54.3,-84.2,274,17.1,"11520"
92,17086,-54.3,-84.2,274,17.3,"11520"
91.9,17092,-54.3,-84.2,274,17.3,"11520"
91.8,17099,-54.3,-84.2,274,17.5,"11520"
91.7,17105,-54.2,-84.2,274,17.5,"11520"
91.6,17111,-54.2,-84.2,274,17.5,"11520"
91.5,17117,-54.2,-84.3,274,17.5,"11520"
91.4,17123,-54.2,-84.3,274,17.5,"11520"
91.3,17135,-54.3,-84.3,274,17.5,"11520"
91.2,17141,-54.3,-84.4,274,17.5,"11520"
91.1,17147,-54.2,-84.4,274,17.5,"11520"
91,17152,-54.2,-84.4,274,17.5,"11520"
90.9,17158,-54.1,-84.3,274,17.5,"11520"
90.8,17165,-54,-84.3,274,17.5,"11520"
90.7,17178,-53.9,-84.2,274,17.3,"11520"
90.6,17184,-53.9,-84.2,274,17.3,"11520"
90.5,17190,-53.9,-84.2,274,17.3,"11520"
90.4,17195,-53.9,-84.3,274,17.1,"11520"
90.3,17201,-53.9,-84.3,274,17.1,"11520"
90.2,17207,-53.9,-84.3,274,17.1,"11520"
90.1,17220,-53.8,-84.3,274,17.1,"11520"
90,17226,-53.7,-84.3,274,16.9,"11520"
89.9,17232,-53.7,-84.2,274,16.9,"11520"
89.8,17238,-53.6,-84.2,273,16.9,"11520"
89.7,17244,-53.6,-84.2,273,16.9,"11520"
89.6,17250,-53.5,-84.1,273,16.9,"11520"
89.5,17262,-53.5,-84.1,272,16.9,"11520"
89.4,17269,-53.5,-84.1,271,16.9,"11520"
89.3,17275,-53.5,-84.1,271,16.9,"11520"
89.2,17281,-53.4,-84.1,270,16.9,"11520"
89.1,17287,-53.4,-84.1,270,16.7,"11520"
89,17298,-53.3,-84.1,269,16.7,"11520"
88.9,17304,-53.3,-84.1,268,16.7,"11520"
88.8,17310,-53.3,-84.1,267,16.7,"11520"
88.7,17316,-53.3,-84.1,267,16.7,"11520"
88.6,17322,-53.4,-84.2,266,16.7,"11520"
88.5,17334,-53.4,-84.2,265,16.5,"11520"
88.4,17340,-53.4,-84.3,264,16.5,"11520"
88.3,17346,-53.5,-84.3,263,16.5,"11520"
88.2,17352,-53.5,-84.3,263,16.3,"11520"
88.1,17364,-53.4,-84.3,261,16.3,"11520"
88,17370,-53.3,-84.3,260,16.1,"11520"
87.9,17376,-53.2,-84.3,260,16.1,"11520"
87.8,17382,-53.1,-84.2,259,15.9,"11520"
87.7,17389,-53,-84.2,258,15.9,"11520"
87.6,17395,-52.9,-84.1,257,15.7,"11520"
87.5,17408,-52.8,-84,256,15.6,"11520"
87.4,17414,-52.7,-84,255,15.6,"11520"
87.3,17420,-52.7,-84,254,15.4,"11520"
87.2,17426,-52.6,-84,253,15.2,"11520"
87.1,17432,-52.6,-84,252,15.2,"11520"
87,17444,-52.6,-84,251,14.8,"11520"
86.9,17450,-52.6,-84,250,14.8,"11520"
86.8,17456,-52.5,-83.9,249,14.6,"11520"
86.7,17463,-52.5,-83.9,248,14.4,"11520"
86.6,17475,-52.5,-83.9,247,14.2,"11520"
86.5,17481,-52.5,-83.9,246,14,"11520"
86.4,17487,-52.5,-83.8,245,13.8,"11520"
86.3,17494,-52.5,-83.8,244,13.6,"11520"
86.2,17500,-52.5,-83.8,243,13.4,"11520"
86.1,17511,-52.4,-83.8,241,13,"11520"
86,17518,-52.4,-83.8,240,13,"11520"
85.9,17524,-52.4,-83.7,239,12.8,"11520"
85.8,17530,-52.4,-83.7,238,12.6,"11520"
85.7,17542,-52.4,-83.7,235,12.4,"11520"
85.6,17549,-52.5,-83.7,234,12.2,"11520"
85.5,17555,-52.5,-83.7,233,12.1,"11520"
85.4,17561,-52.5,-83.7,231,12.1,"11520"
85.3,17567,-52.6,-83.7,230,11.9,"11520"
85.2,17580,-52.6,-83.7,227,11.7,"11520"
85.1,17586,-52.6,-83.7,226,11.7,"11520"
85,17592,-52.6,-83.7,224,11.7,"11520"
84.9,17599,-52.7,-83.7,223,11.7,"11520"
84.8,17605,-52.7,-83.7,221,11.7,"11520"
84.7,17617,-52.7,-83.7,219,11.7,"11520"
84.6,17623,-52.8,-83.7,217,11.7,"11520"
84.5,17629,-52.8,-83.7,216,11.7,"11520"
84.4,17636,-52.8,-83.7,215,11.7,"11520"
84.3,17648,-52.8,-83.7,212,11.9,"11520"
84.2,17654,-52.9,-83.7,211,12.1,"11520"
84.1,17660,-52.9,-83.7,210,12.1,"11520"
84,17666,-53,-83.7,209,12.2,"11520"
83.9,17678,-53,-83.7,207,12.4,"11520"
83.8,17684,-53.1,-83.7,206,12.6,"11520"
83.7,17690,-53.1,-83.7,206,12.8,"11520"
83.6,17702,-53.2,-83.7,204,13.2,"11520"
83.5,17708,-53.2,-83.8,204,13.4,"11520"
83.4,17714,-53.3,-83.8,203,13.6,"11520"
83.3,17720,-53.3,-83.8,203,13.8,"11520"
83.2,17733,-53.4,-83.8,203,14.2,"11520"
83.1,17739,-53.5,-83.9,202,14.4,"11520"
83,17745,-53.5,-83.9,202,14.6,"11520"
82.9,17751,-53.6,-83.9,202,15,"11520"
82.8,17762,-53.6,-84,202,15.4,"11520"
82.7,17769,-53.7,-84,203,15.6,"11520"
82.6,17775,-53.7,-84,203,15.9,"11520"
82.5,17786,-53.8,-84.1,204,16.3,"11520"
82.4,17792,-53.8,-84.1,204,16.5,"11520"
82.3,17799,-53.8,-84.1,204,16.9,"11520"
82.2,17805,-53.8,-84.1,205,17.1,"11520"
82.1,17817,-53.9,-84.2,206,17.7,"11520"
82,17823,-53.9,-84.2,207,17.9,"11520"
81.9,17829,-53.9,-84.2,207,18.1,"11520"
81.8,17841,-53.9,-84.2,209,18.7,"11520"
81.7,17847,-53.9,-84.2,210,19,"11520"
81.6,17853,-53.9,-84.2,210,19.2,"11520"
81.5,17860,-53.9,-84.2,211,19.6,"11520"
81.4,17872,-53.8,-84.2,213,20,"11520"
81.3,17878,-53.8,-84.2,213,20.4,"11520"
81.2,17884,-53.8,-84.2,214,20.6,"11520"
81.1,17897,-53.8,-84.2,215,21.2,"11520"
81,17903,-53.8,-84.2,216,21.6,"11520"
80.9,17909,-53.8,-84.2,217,21.8,"11520"
80.8,17915,-53.8,-84.2,217,22.2,"11520"
80.7,17927,-53.9,-84.3,218,22.7,"11520"
80.6,17933,-53.9,-84.3,219,22.9,"11520"
80.5,17944,-53.9,-84.3,220,23.5,"11520"
80.4,17951,-53.9,-84.3,220,23.9,"11520"
80.3,17957,-53.8,-84.4,221,24.1,"11520"
80.2,17963,-53.8,-84.4,221,24.5,"11520"
80.1,17976,-53.7,-84.3,222,24.9,"11520"
80,17981,-53.7,-84.3,222,25.1,"11520"
79.9,17987,-53.6,-84.3,223,25.3,"11520"
79.8,17999,-53.5,-84.3,223,25.7,"11520"
79.7,18005,-53.5,-84.3,224,25.9,"11520"
79.6,18011,-53.4,-84.3,224,26,"11520"
79.5,18023,-53.4,-84.3,225,26.2,"11520"
79.4,18029,-53.3,-84.3,225,26.2,"11520"
79.3,18040,-53.3,-84.3,226,26.4,"11520"
79.2,18046,-53.2,-84.3,227,26.4,"11520"
79.1,18052,-53.2,-84.3,227,26.4,"11520"
79,18064,-53.2,-84.4,228,26.4,"11520"
78.9,18070,-53.3,-84.4,229,26.4,"11520"
78.8,18077,-53.3,-84.5,229,26.4,"11520"
78.7,18089,-53.3,-84.5,230,26.2,"11520"
78.6,18095,-53.2,-84.5,231,26.2,"11520"
78.5,18101,-53.1,-84.5,232,26,"11520"
78.4,18112,-52.9,-84.3,233,25.9,"11520"
78.3,18118,-52.8,-84.3,234,25.9,"11520"
78.2,18131,-52.5,-84.1,235,25.7,"11520"
78.1,18137,-52.4,-84.1,235,25.5,"11520"
78,18143,-52.3,-84,236,25.5,"11520"
77.9,18154,-52.1,-83.9,237,25.3,"11520"
77.8,18160,-52,-83.9,238,25.1,"11520"
77.7,18172,-52,-83.9,239,25.1,"11520"
77.6,18178,-52,-83.9,239,24.9,"11520"
77.5,18184,-51.9,-83.9,240,24.9,"11520"
77.4,18196,-51.9,-83.8,241,24.7,"11520"
77.3,18202,-51.9,-83.8,241,24.7,"11520"
77.2,18214,-51.8,-83.8,242,24.5,"11520"
77.1,18220,-51.8,-83.7,243,24.5,"11520"
77,18226,-51.8,-83.7,243,24.3,"11520"
76.9,18238,-51.8,-83.6,244,24.3,"11520"
76.8,18244,-51.8,-83.6,244,24.1,"11520"
76.7,18256,-51.8,-83.6,245,23.9,"11520"
76.6,18262,-51.8,-83.6,246,23.9,"11520"
76.5,18268,-51.9,-83.6,246,23.9,"11520"
76.4,18281,-51.9,-83.5,247,23.7,"11520"
76.3,18287,-51.9,-83.5,248,23.5,"11520"
76.2,18294,-52,-83.5,249,23.5,"11520"
76.1,18306,-52,-83.5,250,23.3,"11520"
76,18312,-52,-83.5,250,23.1,"11520"
75.9,18324,-52.1,-83.5,252,22.9,"11520"
75.8,18331,-52.2,-83.5,252,22.9,"11520"
75.7,18338,-52.2,-83.5,253,22.7,"11520"
75.6,18345,-52.3,-83.5,254,22.7,"11520"
75.5,18358,-52.4,-83.5,255,22.5,"11520"
75.4,18365,-52.4,-83.5,256,22.4,"11520"
75.3,18372,-52.5,-83.5,257,22.4,"11520"
75.2,18379,-52.5,-83.5,258,22.2,"11520"
75.1,18393,-52.6,-83.5,259,22,"11520"
75,18400,-52.7,-83.5,260,22,"11520"
74.9,18408,-52.7,-83.5,261,21.8,"11520"
74.8,18415,-52.8,-83.6,261,21.6,"11520"
74.7,18422,-52.8,-83.6,262,21.6,"11520"
74.6,18435,-53,-83.6,264,21.2,"11520"
74.5,18442,-53,-83.7,264,21,"11520"
74.4,18449,-53.1,-83.7,265,21,"11520"
74.3,18462,-53.2,-83.7,266,20.6,"11520"
74.2,18468,-53.2,-83.7,267,20.4,"11520"
74.1,18474,-53.3,-83.8,267,20.4,"11520"
74,18485,-53.3,-83.8,268,20,"11520"
73.9,18490,-53.4,-83.8,269,19.8,"11520"
73.8,18502,-53.5,-83.9,269,19.4,"11520"
73.7,18514,-53.5,-83.9,270,19.2,"11520"
73.6,18520,-53.5,-83.9,270,19,"11520"
73.5,18526,-53.5,-83.9,271,18.9,"11520"
73.4,18539,-53.6,-83.9,271,18.5,"11520"
73.3,18545,-53.6,-83.9,271,18.3,"11520"
73.2,18557,-53.6,-83.9,271,18.1,"11520"
73.1,18564,-53.6,-84,271,17.9,"11520"
73,18570,-53.6,-84,271,17.7,"11520"
72.9,18584,-53.6,-84,271,17.5,"11520"
72.8,18590,-53.7,-84,271,17.3,"11520"
72.7,18596,-53.7,-84,271,17.1,"11520"
72.6,18609,-53.7,-84,271,16.9,"11520"
72.5,18615,-53.8,-84.1,271,16.7,"11520"
72.4,18628,-53.8,-84.1,271,16.5,"11520"
72.3,18634,-53.9,-84.1,270,16.3,"11520"
72.2,18646,-53.9,-84.1,270,16.1,"11520"
72.1,18652,-54,-84.2,270,15.9,"11520"
72,18658,-54,-84.2,270,15.9,"11520"
71.9,18670,-54.1,-84.2,270,15.7,"11520"
71.8,18677,-54.2,-84.3,270,15.6,"11520"
71.7,18689,-54.2,-84.3,270,15.4,"11520"
71.6,18696,-54.3,-84.3,270,15.4,"11520"
71.5,18702,-54.3,-84.3,270,15.4,"11520"
71.4,18715,-54.4,-84.3,270,15.2,"11520"
71.3,18720,-54.4,-84.4,270,15.2,"11520"
71.2,18732,-54.4,-84.4,270,15,"11520"
71.1,18738,-54.5,-84.4,270,15,"11520"
71,18752,-54.5,-84.4,270,14.8,"11520"
70.9,18758,-54.5,-84.4,270,14.8,"11520"
70.8,18770,-54.6,-84.4,270,14.8,"11520"
70.7,18776,-54.7,-84.5,270,14.8,"11520"
70.6,18789,-54.8,-84.5,270,14.8,"11520"
70.5,18795,-54.8,-84.5,270,14.6,"11520"
70.4,18808,-54.9,-84.5,270,14.6,"11520"
70.3,18814,-54.9,-84.5,270,14.6,"11520"
70.2,18820,-54.9,-84.5,270,14.4,"11520"
70.1,18833,-55,-84.6,270,14.4,"11520"
70,18842,-55,-84.6,270,14.2,"11520"
69.9,18852,-55.1,-84.6,270,14.2,"11520"
69.8,18859,-55.1,-84.6,270,14.2,"11520"
69.7,18865,-55.1,-84.6,269,14,"11520"
69.6,18878,-55.2,-84.7,269,13.8,"11520"
69.5,18884,-55.3,-84.7,269,13.8,"11520"
69.4,18897,-55.4,-84.8,269,13.6,"11520"
69.3,18903,-55.4,-84.8,269,13.4,"11520"
69.2,18916,-55.5,-84.8,269,13.2,"11520"
69.1,18922,-55.5,-84.9,269,13.2,"11520"
69,18935,-55.5,-84.9,269,12.8,"11520"
68.9,18941,-55.5,-84.9,270,12.8,"11520"
68.8,18954,-55.5,-84.9,270,12.4,"11520"
68.7,18960,-55.4,-84.9,271,12.4,"11520"
68.6,18973,-55.4,-84.9,272,12.1,"11520"
68.5,18979,-55.4,-84.9,273,11.9,"11520"
68.4,18985,-55.4,-84.9,273,11.9,"11520"
68.3,18998,-55.4,-84.9,275,11.5,"11520"
68.2,19004,-55.4,-84.9,275,11.3,"11520"
68.1,19018,-55.4,-85,277,11.1,"11520"
68,19024,-55.4,-85,278,10.9,"11520"
67.9,19036,-55.5,-85,279,10.7,"11520"
67.8,19042,-55.5,-85,280,10.5,"11520"
67.7,19055,-55.5,-85.1,281,10.1,"11520"
67.6,19061,-55.6,-85.1,281,10.1,"11520"
67.5,19074,-55.6,-85.2,282,9.7,"11520"
67.4,19080,-55.7,-85.2,282,9.5,"11520"
67.3,19092,-55.7,-85.2,281,9.3,"11520"
67.2,19099,-55.7,-85.2,281,9.1,"11520"
67.1,19113,-55.7,-85.2,280,8.9,"11520"
67,19119,-55.7,-85.2,279,8.7,"11520"
66.9,19130,-55.7,-85.2,277,8.6,"11520"
66.8,19136,-55.7,-85.2,276,8.6,"11520"
66.7,19149,-55.7,-85.2,274,8.4,"11520"
66.6,19156,-55.7,-85.2,273,8.2,"11520"
66.5,19168,-55.7,-85.3,270,8,"11520"
66.4,19175,-55.7,-85.3,269,8,"11520"
66.3,19187,-55.7,-85.3,267,7.8,"11520"
66.2,19199,-55.7,-85.4,265,7.6,"11520"
66.1,19205,-55.7,-85.4,264,7.4,"11520"
66,19218,-55.7,-85.4,263,7.2,"11520"
65.9,19224,-55.7,-85.5,262,7,"11520"
65.8,19236,-55.7,-85.5,261,6.6,"11520"
65.7,19242,-55.7,-85.5,260,6.4,"11520"
65.6,19255,-55.6,-85.5,258,6,"11520"
65.5,19267,-55.4,-85.5,257,5.6,"11520"
65.4,19273,-55.3,-85.4,256,5.4,"11520"
65.3,19285,-55,-85.3,254,5.1,"11520"
65.2,19291,-54.9,-85.3,252,4.9,"11520"
65.1,19303,-54.7,-85.2,249,4.5,"11520"
65,19315,-54.6,-85.2,244,4.3,"11520"
64.9,19321,-54.5,-85.2,242,4.1,"11520"
64.8,19333,-54.3,-85.1,236,3.9,"11520"
64.7,19345,-54.1,-85,230,3.9,"11520"
64.6,19351,-54.1,-84.9,227,3.9,"11520"
64.5,19363,-54,-84.9,221,3.9,"11520"
64.4,19375,-53.9,-84.8,216,4.3,"11520"
64.3,19381,-53.9,-84.8,213,4.3,"11520"
64.2,19393,-54,-84.8,210,4.7,"11520"
64.1,19399,-54,-84.8,209,4.9,"11520"
64,19412,-54.1,-84.8,207,5.2,"11520"
63.9,19424,-54.1,-84.8,206,5.6,"11520"
63.8,19430,-54.2,-84.8,205,5.8,"11520"
63.7,19443,-54.2,-84.9,206,6.4,"11520"
63.6,19455,-54.3,-84.9,206,7,"11520"
63.5,19462,-54.3,-84.8,206,7.2,"11520"
63.4,19474,-54.3,-84.8,208,7.8,"11520"
63.3,19480,-54.3,-84.8,208,8,"11520"
63.2,19492,-54.3,-84.8,209,8.6,"11520"
63.1,19505,-54.2,-84.7,211,8.9,"11520"
63,19511,-54.2,-84.7,212,9.1,"11520"
62.9,19524,-54.2,-84.7,213,9.5,"11520"
62.8,19530,-54.2,-84.7,214,9.9,"11520"
62.7,19543,-54.2,-84.7,216,10.1,"11520"
62.6,19556,-54.3,-84.7,217,10.5,"11520"
62.5,19563,-54.3,-84.7,218,10.7,"11520"
62.4,19575,-54.3,-84.7,220,10.9,"11520"
62.3,19581,-54.3,-84.7,221,11.1,"11520"
62.2,19594,-54.3,-84.7,222,11.3,"11520"
62.1,19607,-54.2,-84.6,224,11.7,"11520"
62,19613,-54.2,-84.6,225,11.7,"11520"
61.9,19626,-54.2,-84.6,227,12.1,"11520"
61.8,19637,-54.2,-84.6,229,12.2,"11520"
61.7,19649,-54.2,-84.5,231,12.4,"11520"
61.6,19655,-54.2,-84.5,232,12.6,"11520"
61.5,19669,-54.2,-84.5,234,13,"11520"
61.4,19675,-54.2,-84.5,234,13,"11520"
61.3,19687,-54.3,-84.6,236,13.4,"11520"
61.2,19699,-54.4,-84.6,238,13.6,"11520"
61.1,19712,-54.5,-84.7,240,13.6,"11520"
61,19718,-54.6,-84.7,240,13.8,"11520"
60.9,19731,-54.6,-84.8,242,13.8,"11520"
60.8,19744,-54.7,-84.8,244,13.6,"11520"
60.7,19750,-54.7,-84.8,245,13.6,"11520"
60.6,19763,-54.8,-84.9,247,13.4,"11520"
60.5,19769,-54.8,-84.9,248,13.2,"11520"
60.4,19782,-54.8,-85,251,12.8,"11520"
60.3,19795,-54.7,-85,254,12.4,"11520"
60.2,19802,-54.7,-85,256,12.2,"11520"
60.1,19814,-54.6,-85,260,11.7,"11520"
60,19826,-54.5,-85,264,11.1,"11520"
59.9,19839,-54.4,-85,269,10.7,"11520"
59.8,19845,-54.4,-85,272,10.5,"11520"
59.7,19858,-54.3,-85,278,10.1,"11520"
59.6,19871,-54.2,-85,283,9.7,"11520"
59.5,19877,-54.2,-85,286,9.5,"11520"
59.4,19890,-54.1,-84.9,292,9.3,"11520"
59.3,19902,-54,-84.9,298,9.1,"11520"
59.2,19909,-53.9,-84.9,300,9.1,"11520"
59.1,19922,-53.8,-84.8,305,8.9,"11520"
59,19935,-53.7,-84.8,310,8.6,"11520"
58.9,19941,-53.7,-84.8,312,8.6,"11520"
58.8,19953,-53.6,-84.8,316,8.2,"11520"
58.7,19965,-53.6,-84.8,320,7.8,"11520"
58.6,19978,-53.5,-84.7,323,7.2,"11520"
58.5,19985,-53.5,-84.7,325,7,"11520"
58.4,19998,-53.5,-84.7,328,6.4,"11520"
58.3,20011,-53.4,-84.7,331,5.8,"11520"
58.2,20023,-53.4,-84.6,334,5.2,"11520"
58.1,20030,-53.4,-84.6,335,4.9,"11520"
58,20044,-53.3,-84.6,338,4.3,"11520"
57.9,20051,-53.3,-84.5,340,4.1,"11520"
57.8,20064,-53.3,-84.5,342,3.5,"11520"
57.7,20077,-53.3,-84.5,345,2.9,"11520"
57.6,20090,-53.3,-84.5,347,2.5,"11520"
57.5,20096,-53.3,-84.5,348,2.1,"11520"
57.4,20109,-53.3,-84.5,350,1.7,"11520"
57.3,20123,-53.3,-84.5,352,1.6,"11520"
57.2,20129,-53.3,-84.5,353,1.4,"11520"
57.1,20142,-53.3,-84.5,357,1,"11520"
57,20155,-53.3,-84.4,3,0.8,"11520"
56.9,20168,-53.2,-84.4,17,0.6,"11520"
56.8,20175,-53.2,-84.4,28,0.6,"11520"
56.7,20188,-53.3,-84.4,57,0.6,"11520"
56.6,20201,-53.3,-84.5,83,0.6,"11520"
56.5,20214,-53.3,-84.4,98,1,"11520"
56.4,20220,-53.2,-84.4,103,1,"11520"
56.3,20232,-53.2,-84.4,110,1.4,"11520"
56.2,20245,-53.1,-84.3,114,1.7,"11520"
56.1,20259,-53,-84.3,118,2.1,"11520"
56,20266,-53,-84.3,119,2.1,"11520"
55.9,20280,-53,-84.3,123,2.5,"11520"
55.8,20294,-53,-84.3,126,2.7,"11520"
55.7,20300,-53,-84.3,128,2.9,"11520"
55.6,20313,-53,-84.3,132,3.1,"11520"
55.5,20326,-53,-84.2,136,3.1,"11520"
55.4,20338,-53,-84.2,141,3.3,"11520"
