"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
98.4,16191,-54,-85.6,335,16.9,"11520"
98.3,16198,-54.1,-85.6,334,16.9,"11520"
98.2,16204,-54.1,-85.6,334,16.9,"11520"
98.1,16210,-54.2,-85.7,334,16.9,"11520"
98,16215,-54.2,-85.7,334,17.1,"11520"
97.9,16226,-54.2,-85.6,333,17.1,"11520"
97.8,16232,-54.2,-85.6,333,17.1,"11520"
97.7,16237,-54.2,-85.6,332,17.1,"11520"
97.6,16243,-54.2,-85.6,332,17.1,"11520"
97.5,16249,-54.2,-85.6,331,17.1,"11520"
97.4,16260,-54.3,-85.7,331,17.3,"11520"
97.3,16266,-54.3,-85.7,330,17.3,"11520"
97.2,16272,-54.3,-85.7,330,17.3,"11520"
97.1,16278,-54.3,-85.7,329,17.3,"11520"
97,16284,-54.3,-85.7,329,17.3,"11520"
96.9,16290,-54.3,-85.7,329,17.3,"11520"
96.8,16296,-54.4,-85.7,329,17.3,"11520"
96.7,16302,-54.4,-85.8,328,17.3,"11520"
96.6,16308,-54.4,-85.8,328,17.5,"11520"
96.5,16319,-54.5,-85.9,328,17.5,"11520"
96.4,16325,-54.5,-85.9,328,17.5,"11520"
96.3,16331,-54.5,-85.9,328,17.5,"11520"
96.2,16337,-54.6,-85.9,328,17.5,"11520"
96.1,16342,-54.6,-85.9,328,17.5,"11520"
96,16348,-54.6,-86,328,17.5,"11520"
95.9,16359,-54.6,-86,329,17.5,"11520"
95.8,16365,-54.6,-86,329,17.5,"11520"
95.7,16370,-54.6,-86,330,17.5,"11520"
95.6,16376,-54.5,-86,330,17.5,"11520"
95.5,16382,-54.5,-86,331,17.5,"11520"
95.4,16388,-54.5,-86,331,17.5,"11520"
95.3,16399,-54.5,-86,332,17.5,"11520"
95.2,16405,-54.5,-86,332,17.5,"11520"
95.1,16411,-54.5,-86,333,17.5,"11520"
95,16417,-54.5,-86,333,17.5,"11520"
94.9,16423,-54.5,-86,334,17.5,"11520"
94.8,16429,-54.5,-86,334,17.7,"11520"
94.7,16435,-54.4,-86.1,335,17.7,"11520"
94.6,16441,-54.4,-86.1,335,17.7,"11520"
94.5,16453,-54.4,-86.1,336,17.9,"11520"
94.4,16459,-54.3,-86.1,337,17.9,"11520"
94.3,16465,-54.3,-86.1,337,18.1,"11520"
94.2,16471,-54.3,-86.1,337,18.1,"11520"
94.1,16476,-54.2,-86.1,338,18.1,"11520"
94,16482,-54.2,-86.1,338,18.3,"11520"
93.9,16495,-54.2,-86.1,339,18.5,"11520"
93.8,16501,-54.2,-86.1,339,18.5,"11520"
93.7,16507,-54.1,-86.1,339,18.7,"11520"
93.6,16512,-54,-86.1,339,18.7,"11520"
93.5,16517,-53.9,-86.1,340,18.9,"11520"
93.4,16528,-53.7,-86,340,19,"11520"
93.3,16535,-53.5,-85.9,340,19,"11520"
93.2,16541,-53.5,-85.9,341,19.2,"11520"
93.1,16548,-53.4,-85.9,341,19.2,"11520"
93,16555,-53.4,-85.9,341,19.4,"11520"
92.9,16561,-53.3,-85.9,341,19.4,"11520"
92.8,16567,-53.3,-85.9,341,19.4,"11520"
92.7,16572,-53.2,-85.9,341,19.6,"11520"
92.6,16584,-53.2,-85.9,341,19.6,"11520"
92.5,16589,-53.2,-85.9,341,19.8,"11520"
92.4,16595,-53.1,-85.9,341,19.8,"11520"
92.3,16601,-53.1,-85.9,341,19.8,"11520"
92.2,16606,-53.1,-85.9,341,20,"11520"
92.1,16618,-53,-85.8,341,20,"11520"
92,16624,-53,-85.8,341,20,"11520"
91.9,16631,-52.9,-85.7,341,20,"11520"
91.8,16637,-52.9,-85.7,341,20,"11520"
91.7,16643,-52.9,-85.7,341,20.2,"11520"
91.6,16649,-52.9,-85.7,341,20.2,"11520"
91.5,16660,-53,-85.7,341,20.2,"11520"
91.4,16666,-53,-85.7,341,20.2,"11520"
91.3,16672,-53,-85.7,341,20.2,"11520"
91.2,16678,-53,-85.7,341,20.2,"11520"
91.1,16684,-53.1,-85.7,340,20.2,"11520"
91,16691,-53.1,-85.7,340,20.2,"11520"
90.9,16702,-53.2,-85.7,340,20.2,"11520"
90.8,16708,-53.3,-85.7,340,20.2,"11520"
90.7,16714,-53.3,-85.7,340,20.2,"11520"
90.6,16720,-53.3,-85.7,340,20.2,"11520"
90.5,16726,-53.4,-85.7,340,20.2,"11520"
90.4,16739,-53.4,-85.7,341,20.2,"11520"
90.3,16746,-53.4,-85.7,341,20,"11520"
90.2,16752,-53.4,-85.7,341,20,"11520"
90.1,16758,-53.4,-85.7,341,20,"11520"
90,16764,-53.4,-85.7,341,20,"11520"
89.9,16770,-53.4,-85.7,341,20,"11520"
89.8,16776,-53.4,-85.7,342,20,"11520"
89.7,16787,-53.4,-85.7,342,19.8,"11520"
89.6,16792,-53.4,-85.7,342,19.8,"11520"
89.5,16798,-53.4,-85.7,342,19.8,"11520"
89.4,16810,-53.5,-85.7,343,19.8,"11520"
89.3,16816,-53.6,-85.7,343,19.8,"11520"
89.2,16822,-53.6,-85.7,343,19.8,"11520"
89.1,16828,-53.5,-85.7,343,19.8,"11520"
89,16834,-53.5,-85.7,343,19.8,"11520"
88.9,16845,-53.4,-85.7,344,20,"11520"
88.8,16851,-53.4,-85.7,344,20,"11520"
88.7,16857,-53.4,-85.7,344,20,"11520"
88.6,16864,-53.4,-85.7,344,20,"11520"
88.5,16870,-53.4,-85.7,344,20.2,"11520"
88.4,16882,-53.4,-85.7,344,20.2,"11520"
88.3,16888,-53.4,-85.7,344,20.2,"11520"
88.2,16894,-53.4,-85.7,344,20.2,"11520"
88.1,16900,-53.4,-85.7,345,20.4,"11520"
88,16906,-53.4,-85.7,345,20.4,"11520"
87.9,16919,-53.4,-85.7,345,20.4,"11520"
87.8,16925,-53.4,-85.7,345,20.4,"11520"
87.7,16930,-53.4,-85.7,345,20.4,"11520"
87.6,16936,-53.4,-85.8,345,20.6,"11520"
87.5,16947,-53.4,-85.8,346,20.6,"11520"
87.4,16953,-53.4,-85.7,346,20.6,"11520"
87.3,16959,-53.3,-85.7,346,20.6,"11520"
87.2,16965,-53.3,-85.7,347,20.4,"11520"
87.1,16977,-53.4,-85.7,347,20.4,"11520"
87,16983,-53.4,-85.7,348,20.4,"11520"
86.9,16989,-53.4,-85.7,348,20.4,"11520"
86.8,16995,-53.5,-85.8,349,20.2,"11520"
86.7,17007,-53.5,-85.8,349,20.2,"11520"
86.6,17014,-53.5,-85.8,350,20.2,"11520"
86.5,17020,-53.6,-85.8,350,20,"11520"
86.4,17027,-53.6,-85.8,351,20,"11520"
86.3,17033,-53.6,-85.8,351,19.8,"11520"
86.2,17040,-53.6,-85.8,351,19.8,"11520"
86.1,17052,-53.6,-85.9,352,19.6,"11520"
86,17057,-53.6,-85.9,353,19.4,"11520"
85.9,17063,-53.6,-85.9,353,19.4,"11520"
85.8,17070,-53.7,-85.9,353,19.2,"11520"
85.7,17076,-53.7,-85.9,354,19.2,"11520"
85.6,17089,-53.6,-85.9,355,18.9,"11520"
85.5,17095,-53.6,-85.9,355,18.9,"11520"
85.4,17101,-53.5,-85.9,356,18.7,"11520"
85.3,17107,-53.4,-85.8,356,18.7,"11520"
85.2,17119,-53.4,-85.8,357,18.5,"11520"
85.1,17125,-53.4,-85.8,357,18.3,"11520"
85,17131,-53.3,-85.8,358,18.3,"11520"
84.9,17137,-53.3,-85.8,358,18.1,"11520"
84.8,17149,-53.3,-85.8,359,17.9,"11520"
84.7,17156,-53.4,-85.8,359,17.9,"11520"
84.6,17162,-53.4,-85.8,360,17.9,"11520"
84.5,17168,-53.4,-85.8,360,17.7,"11520"
84.4,17180,-53.4,-85.8,1,17.7,"11520"
84.3,17186,-53.4,-85.8,1,17.7,"11520"
84.2,17192,-53.5,-85.8,1,17.7,"11520"
84.1,17199,-53.5,-85.8,1,17.5,"11520"
84,17205,-53.5,-85.8,2,17.5,"11520"
83.9,17218,-53.6,-85.9,2,17.5,"11520"
83.8,17224,-53.6,-85.9,2,17.5,"11520"
83.7,17230,-53.6,-85.8,3,17.5,"11520"
83.6,17236,-53.6,-85.8,3,17.5,"11520"
83.5,17248,-53.5,-85.8,3,17.5,"11520"
83.4,17254,-53.5,-85.8,3,17.5,"11520"
83.3,17260,-53.6,-85.8,3,17.5,"11520"
83.2,17267,-53.6,-85.8,3,17.5,"11520"
83.1,17278,-53.7,-85.8,3,17.5,"11520"
83,17284,-53.8,-85.9,3,17.5,"11520"
82.9,17290,-53.8,-85.9,3,17.5,"11520"
82.8,17302,-53.9,-85.9,3,17.5,"11520"
82.7,17309,-53.9,-86,2,17.5,"11520"
82.6,17315,-53.9,-86,2,17.5,"11520"
82.5,17322,-53.9,-86,2,17.5,"11520"
82.4,17334,-53.9,-85.9,1,17.5,"11520"
82.3,17341,-53.9,-85.9,1,17.3,"11520"
82.2,17347,-53.9,-85.9,1,17.3,"11520"
82.1,17353,-53.9,-85.9,360,17.3,"11520"
82,17365,-53.9,-86,359,17.3,"11520"
81.9,17371,-53.9,-86,359,17.3,"11520"
81.8,17377,-53.9,-86,358,17.3,"11520"
81.7,17383,-53.9,-86,358,17.3,"11520"
81.6,17395,-53.9,-86,357,17.3,"11520"
81.5,17401,-53.9,-86,356,17.1,"11520"
81.4,17412,-53.9,-86,354,17.1,"11520"
81.3,17418,-53.9,-86,354,17.1,"11520"
81.2,17424,-53.9,-86,353,17.1,"11520"
81.1,17436,-53.9,-86,351,17.1,"11520"
81,17442,-53.9,-86,351,16.9,"11520"
80.9,17448,-53.9,-86.1,350,16.9,"11520"
80.8,17460,-54,-86.1,348,16.9,"11520"
80.7,17466,-54,-86.1,347,16.9,"11520"
80.6,17472,-54,-86.1,347,16.9,"11520"
80.5,17484,-53.9,-86.1,345,16.9,"11520"
80.4,17490,-53.9,-86.1,345,16.9,"11520"
80.3,17496,-53.9,-86.1,344,16.9,"11520"
80.2,17502,-53.9,-86.1,343,16.9,"11520"
80.1,17514,-53.9,-86.1,342,16.9,"11520"
80,17520,-53.9,-86.1,342,16.9,"11520"
79.9,17532,-53.9,-86.1,341,16.9,"11520"
79.8,17538,-53.9,-86.1,341,16.9,"11520"
79.7,17545,-53.9,-86.1,340,16.9,"11520"
79.6,17551,-53.9,-86.2,340,16.9,"11520"
79.5,17562,-53.9,-86.2,339,17.1,"11520"
79.4,17568,-53.9,-86.3,339,17.1,"11520"
79.3,17580,-53.9,-86.3,339,17.3,"11520"
79.2,17586,-53.8,-86.3,338,17.5,"11520"
79.1,17592,-53.8,-86.3,338,17.5,"11520"
79,17604,-53.7,-86.2,338,17.9,"11520"
78.9,17610,-53.6,-86.2,337,18.1,"11520"
78.8,17617,-53.6,-86.2,337,18.3,"11520"
78.7,17629,-53.5,-86.2,337,18.5,"11520"
78.6,17635,-53.5,-86.2,337,18.7,"11520"
78.5,17641,-53.4,-86.2,337,18.9,"11520"
78.4,17654,-53.3,-86.1,337,19.2,"11520"
78.3,17660,-53.3,-86.1,337,19.4,"11520"
78.2,17667,-53.2,-86.1,337,19.6,"11520"
78.1,17672,-53.2,-86.1,337,19.8,"11520"
78,17684,-53.1,-86,337,20,"11520"
77.9,17690,-53.1,-86,337,20.2,"11520"
77.8,17703,-53,-86,338,20.4,"11520"
77.7,17709,-52.9,-85.9,338,20.6,"11520"
77.6,17715,-52.9,-85.9,338,20.6,"11520"
77.5,17727,-52.9,-85.9,339,20.8,"11520"
77.4,17733,-53,-86,339,20.8,"11520"
77.3,17740,-53,-86,340,20.8,"11520"
77.2,17752,-53.1,-86,341,21,"11520"
77.1,17758,-53.1,-86.1,341,21,"11520"
77,17764,-53.2,-86.1,342,21,"11520"
76.9,17777,-53.3,-86.2,342,21,"11520"
76.8,17783,-53.3,-86.2,343,21,"11520"
76.7,17789,-53.3,-86.2,343,21.2,"11520"
76.6,17802,-53.3,-86.1,344,21.2,"11520"
76.5,17808,-53.2,-86.1,344,21.2,"11520"
76.4,17819,-53.1,-86,345,21.2,"11520"
76.3,17825,-53.1,-86,345,21.2,"11520"
76.2,17831,-53.1,-86,345,21.2,"11520"
76.1,17843,-53,-85.9,345,21.4,"11520"
76,17849,-53,-85.9,346,21.4,"11520"
75.9,17861,-53,-85.9,346,21.4,"11520"
75.8,17867,-53.1,-85.9,346,21.6,"11520"
75.7,17879,-53.1,-86,345,21.6,"11520"
75.6,17885,-53.1,-86,345,21.6,"11520"
75.5,17891,-53.1,-86,345,21.8,"11520"
75.4,17903,-53.1,-86,345,21.8,"11520"
75.3,17909,-53.1,-86,344,21.8,"11520"
75.2,17921,-53,-85.9,344,21.8,"11520"
75.1,17927,-53,-85.9,343,21.8,"11520"
75,17933,-53,-85.9,343,21.8,"11520"
74.9,17945,-52.9,-85.9,342,21.8,"11520"
74.8,17951,-52.9,-85.9,342,21.6,"11520"
74.7,17964,-53,-85.9,341,21.6,"11520"
74.6,17970,-53,-85.9,341,21.4,"11520"
74.5,17982,-53,-86,340,21.2,"11520"
74.4,17988,-53,-86,339,21.2,"11520"
74.3,17993,-53,-86,339,21,"11520"
74.2,18005,-53,-86,338,20.6,"11520"
74.1,18011,-53,-86,337,20.4,"11520"
74,18023,-53,-86,336,20,"11520"
73.9,18030,-53,-86,336,19.8,"11520"
73.8,18043,-53.1,-86.1,335,19.6,"11520"
73.7,18050,-53.2,-86.1,334,19.4,"11520"
73.6,18057,-53.2,-86.1,333,19.2,"11520"
73.5,18064,-53.2,-86.1,333,19,"11520"
73.4,18075,-53.1,-86.1,331,18.7,"11520"
73.3,18081,-53,-86,330,18.5,"11520"
73.2,18093,-53,-86,329,18.3,"11520"
73.1,18099,-53,-86.1,328,18.3,"11520"
73,18112,-53,-86.1,326,18.1,"11520"
72.9,18118,-52.9,-86,325,18.1,"11520"
72.8,18130,-52.7,-85.9,323,17.9,"11520"
72.7,18136,-52.7,-85.9,322,17.9,"11520"
72.6,18143,-52.7,-85.8,321,17.9,"11520"
72.5,18154,-52.7,-85.9,320,18.1,"11520"
72.4,18166,-52.7,-85.9,318,18.1,"11520"
72.3,18173,-52.8,-85.9,317,18.3,"11520"
72.2,18179,-52.8,-85.9,317,18.3,"11520"
72.1,18191,-52.9,-86,315,18.5,"11520"
72,18197,-52.9,-86,315,18.5,"11520"
71.9,18209,-52.9,-86.1,314,18.7,"11520"
71.8,18215,-53,-86.1,314,18.7,"11520"
71.7,18227,-53,-86.1,313,18.9,"11520"
71.6,18233,-53,-86.1,313,18.9,"11520"
71.5,18246,-53,-86.1,313,18.9,"11520"
71.4,18252,-52.9,-86.1,313,18.9,"11520"
71.3,18264,-52.9,-86,314,18.9,"11520"
71.2,18269,-52.8,-85.9,314,18.9,"11520"
71.1,18282,-52.7,-85.8,315,18.9,"11520"
71,18288,-52.7,-85.8,315,18.9,"11520"
70.9,18301,-52.7,-85.8,316,18.7,"11520"
70.8,18307,-52.7,-85.8,317,18.7,"11520"
70.7,18314,-52.7,-85.8,317,18.5,"11520"
70.6,18327,-52.8,-85.8,318,18.3,"11520"
70.5,18333,-52.9,-85.8,319,18.3,"11520"
70.4,18346,-53,-85.9,320,17.9,"11520"
70.3,18352,-53,-85.9,321,17.7,"11520"
70.2,18364,-53.1,-85.9,322,17.5,"11520"
70.1,18370,-53.2,-85.9,323,17.3,"11520"
70,18382,-53.2,-85.9,323,17.1,"11520"
69.9,18388,-53.3,-86,324,16.7,"11520"
69.8,18400,-53.4,-86,325,16.1,"11520"
69.7,18406,-53.4,-86,326,15.9,"11520"
69.6,18419,-53.5,-86,327,15.6,"11520"
69.5,18426,-53.5,-86,327,15.4,"11520"
69.4,18438,-53.5,-86,328,14.8,"11520"
69.3,18445,-53.6,-86,328,14.6,"11520"
69.2,18457,-53.5,-86,328,14.2,"11520"
69.1,18464,-53.5,-86,329,14,"11520"
69,18470,-53.5,-86,329,13.8,"11520"
68.9,18483,-53.4,-86,329,13.4,"11520"
68.8,18489,-53.4,-86,329,13.2,"11520"
68.7,18501,-53.4,-85.9,329,13,"11520"
68.6,18507,-53.3,-85.9,329,12.8,"11520"
68.5,18520,-53.3,-85.9,329,12.6,"11520"
68.4,18533,-53.4,-86,330,12.6,"11520"
68.3,18540,-53.4,-86,330,12.6,"11520"
68.2,18546,-53.4,-86,330,12.4,"11520"
68.1,18557,-53.4,-86,330,12.4,"11520"
68,18570,-53.5,-86,331,12.4,"11520"
67.9,18576,-53.5,-86,331,12.4,"11520"
67.8,18587,-53.6,-86.1,332,12.4,"11520"
67.7,18592,-53.6,-86.1,332,12.4,"11520"
67.6,18605,-53.7,-86.2,333,12.4,"11520"
67.5,18611,-53.7,-86.2,334,12.4,"11520"
67.4,18623,-53.7,-86.2,335,12.2,"11520"
67.3,18635,-53.8,-86.2,336,12.2,"11520"
67.2,18641,-53.8,-86.2,336,12.2,"11520"
67.1,18653,-53.8,-86.3,337,12.1,"11520"
67,18665,-53.9,-86.3,338,12.1,"11520"
66.9,18672,-53.9,-86.3,338,11.9,"11520"
66.8,18679,-53.9,-86.3,338,11.9,"11520"
66.7,18691,-54,-86.3,339,11.7,"11520"
66.6,18697,-54,-86.3,339,11.7,"11520"
66.5,18710,-54,-86.3,339,11.7,"11520"
66.4,18721,-54,-86.2,339,11.5,"11520"
66.3,18727,-54,-86.2,339,11.5,"11520"
66.2,18741,-54.1,-86.2,339,11.5,"11520"
66.1,18747,-54.1,-86.2,339,11.5,"11520"
66,18761,-54.2,-86.2,338,11.5,"11520"
65.9,18767,-54.2,-86.3,338,11.5,"11520"
65.8,18779,-54.3,-86.3,337,11.7,"11520"
65.7,18785,-54.3,-86.3,337,11.9,"11520"
65.6,18798,-54.4,-86.3,336,12.1,"11520"
65.5,18805,-54.5,-86.3,335,12.2,"11520"
65.4,18818,-54.5,-86.4,334,12.6,"11520"
65.3,18824,-54.5,-86.4,333,12.8,"11520"
65.2,18838,-54.6,-86.4,332,13.2,"11520"
65.1,18845,-54.5,-86.3,332,13.4,"11520"
65,18858,-54.5,-86.3,331,14,"11520"
64.9,18864,-54.5,-86.3,330,14.4,"11520"
64.8,18877,-54.6,-86.3,330,15,"11520"
64.7,18883,-54.6,-86.4,329,15.4,"11520"
64.6,18896,-54.7,-86.4,328,15.9,"11520"
64.5,18903,-54.7,-86.4,328,16.3,"11520"
64.4,18916,-54.8,-86.5,327,17.1,"11520"
64.3,18923,-54.8,-86.5,327,17.3,"11520"
64.2,18935,-54.9,-86.6,327,18.1,"11520"
64.1,18948,-55,-86.6,326,18.9,"11520"
64,18955,-55,-86.6,326,19.2,"11520"
63.9,18967,-55,-86.6,325,19.8,"11520"
63.8,18974,-55,-86.6,325,20.2,"11520"
63.7,18989,-55,-86.6,325,20.6,"11520"
63.6,18995,-54.9,-86.6,325,21,"11520"
63.5,19007,-54.9,-86.6,324,21.4,"11520"
63.4,19013,-54.9,-86.6,324,21.6,"11520"
63.3,19026,-55,-86.7,324,21.8,"11520"
63.2,19038,-55,-86.7,324,21.8,"11520"
63.1,19045,-55,-86.7,323,22,"11520"
63,19059,-55.1,-86.7,323,21.8,"11520"
62.9,19066,-55.1,-86.7,323,21.8,"11520"
62.8,19079,-55.1,-86.8,323,21.6,"11520"
62.7,19085,-55.1,-86.8,323,21.6,"11520"
62.6,19098,-55.2,-86.9,323,21.4,"11520"
62.5,19105,-55.2,-86.9,323,21.4,"11520"
62.4,19117,-55.2,-86.9,323,21.2,"11520"
62.3,19129,-55.1,-86.9,323,21,"11520"
62.2,19135,-55.1,-86.9,324,21,"11520"
62.1,19148,-55,-86.9,324,21.2,"11520"
62,19160,-54.9,-86.9,325,21.4,"11520"
61.9,19166,-54.9,-86.9,325,21.6,"11520"
61.8,19181,-54.8,-86.8,326,22,"11520"
61.7,19189,-54.8,-86.9,326,22.2,"11520"
61.6,19197,-54.7,-86.9,327,22.4,"11520"
61.5,19211,-54.7,-86.8,328,23.1,"11520"
61.4,19217,-54.6,-86.8,328,23.3,"11520"
61.3,19229,-54.5,-86.8,329,24.1,"11520"
61.2,19242,-54.5,-86.8,330,24.7,"11520"
61.1,19249,-54.5,-86.8,331,25.1,"11520"
61,19262,-54.5,-86.8,332,25.9,"11520"
60.9,19274,-54.5,-86.8,332,26.4,"11520"
60.8,19280,-54.6,-86.8,333,26.6,"11520"
60.7,19293,-54.6,-86.8,334,27,"11520"
60.6,19305,-54.7,-86.9,335,27.4,"11520"
60.5,19316,-54.7,-86.9,335,27.6,"11520"
60.4,19327,-54.7,-86.9,336,27.8,"11520"
60.3,19334,-54.6,-86.8,336,27.8,"11520"
60.2,19347,-54.6,-86.8,337,27.8,"11520"
60.1,19359,-54.5,-86.8,337,27.8,"11520"
60,19366,-54.5,-86.8,338,27.8,"11520"
59.9,19379,-54.5,-86.8,338,27.6,"11520"
59.8,19391,-54.5,-86.8,338,27.4,"11520"
59.7,19397,-54.5,-86.8,338,27.2,"11520"
59.6,19409,-54.5,-86.7,339,27,"11520"
59.5,19421,-54.5,-86.7,339,26.6,"11520"
59.4,19434,-54.5,-86.7,339,26.2,"11520"
59.3,19440,-54.5,-86.7,339,26,"11520"
59.2,19452,-54.5,-86.7,338,25.7,"11520"
59.1,19465,-54.5,-86.7,338,25.3,"11520"
59,19478,-54.6,-86.7,338,24.9,"11520"
58.9,19484,-54.6,-86.7,337,24.7,"11520"
58.8,19496,-54.6,-86.7,337,24.3,"11520"
58.7,19508,-54.7,-86.7,336,23.9,"11520"
58.6,19521,-54.7,-86.7,335,23.7,"11520"
58.5,19527,-54.7,-86.7,335,23.5,"11520"
58.4,19539,-54.7,-86.7,334,23.1,"11520"
58.3,19551,-54.7,-86.7,334,22.7,"11520"
58.2,19564,-54.7,-86.7,333,22.5,"11520"
58.1,19570,-54.7,-86.7,333,22.4,"11520"
58,19583,-54.7,-86.7,333,22.2,"11520"
57.9,19595,-54.7,-86.7,332,21.8,"11520"
57.8,19606,-54.8,-86.7,332,21.4,"11520"
57.7,19618,-54.8,-86.8,332,21.2,"11520"
57.6,19630,-54.8,-86.8,332,20.8,"11520"
57.5,19642,-54.8,-86.8,333,20.6,"11520"
57.4,19648,-54.8,-86.8,333,20.4,"11520"
57.3,19660,-54.8,-86.7,333,20.2,"11520"
57.2,19672,-54.8,-86.7,333,20,"11520"
57.1,19683,-54.9,-86.7,334,19.8,"11520"
57,19696,-54.9,-86.8,334,19.6,"11520"
56.9,19708,-55,-86.8,334,19.6,"11520"
56.8,19720,-55.1,-86.8,335,19.6,"11520"
56.7,19726,-55.1,-86.9,335,19.6,"11520"
56.6,19738,-55.2,-86.9,335,19.6,"11520"
56.5,19750,-55.2,-86.9,335,19.6,"11520"
56.4,19762,-55.2,-86.9,336,19.8,"11520"
56.3,19773,-55.2,-86.9,336,20,"11520"
56.2,19784,-55.2,-86.9,336,20.2,"11520"
56.1,19796,-55.2,-86.9,336,20.2,"11520"
56,19808,-55.2,-87,336,20.4,"11520"
55.9,19820,-55.3,-87,337,20.4,"11520"
55.8,19832,-55.4,-87.1,337,20.6,"11520"
55.7,19845,-55.5,-87.1,337,20.6,"11520"
55.6,19851,-55.5,-87.1,337,20.6,"11520"
55.5,19867,-55.5,-87.2,336,20.4,"11520"
55.4,19879,-55.4,-87.2,336,20.4,"11520"
55.3,19891,-55.4,-87.1,336,20.2,"11520"
55.2,19897,-55.3,-87.1,335,20.2,"11520"
55.1,19909,-55.2,-87,335,20,"11520"
55,19922,-55.1,-87,334,19.8,"11520"
54.9,19933,-55.1,-87,333,19.8,"11520"
54.8,19943,-55.1,-87,332,19.8,"11520"
54.7,19955,-55.2,-87.1,331,19.8,"11520"
54.6,19967,-55.2,-87.1,331,19.8,"11520"
54.5,19978,-55.2,-87.1,330,19.8,"11520"
54.4,19990,-55.2,-87.1,330,20,"11520"
54.3,20005,-55.2,-87.1,330,20.4,"11520"
54.2,20017,-55.2,-87.1,330,20.8,"11520"
54.1,20030,-55.1,-87.1,331,21.2,"11520"
54,20036,-55.1,-87,331,21.4,"11520"
53.9,20050,-55.1,-87,332,21.8,"11520"
53.8,20064,-55.1,-87,332,22.2,"11520"
53.7,20077,-55.2,-87.1,333,22.5,"11520"
53.6,20090,-55.3,-87.1,333,22.9,"11520"
53.5,20097,-55.3,-87.1,333,22.9,"11520"
53.4,20108,-55.4,-87.2,334,23.3,"11520"
53.3,20120,-55.4,-87.2,334,23.7,"11520"
53.2,20137,-55.4,-87.2,334,24.1,"11520"
53.1,20148,-55.4,-87.2,334,24.3,"11520"
53,20160,-55.4,-87.2,334,24.5,"11520"
52.9,20172,-55.4,-87.2,334,24.7,"11520"
52.8,20185,-55.5,-87.3,334,24.7,"11520"
52.7,20197,-55.5,-87.3,335,24.7,"11520"
52.6,20209,-55.5,-87.3,335,24.7,"11520"
52.5,20221,-55.4,-87.3,335,24.5,"11520"
52.4,20234,-55.2,-87.2,335,24.3,"11520"
52.3,20246,-55.1,-87.1,336,24.1,"11520"
52.2,20258,-55.1,-87.1,336,23.7,"11520"
52.1,20270,-55.2,-87.1,337,23.3,"11520"
52,20283,-55.3,-87.2,337,22.9,"11520"
51.9,20295,-55.4,-87.2,338,22.5,"11520"
51.8,20308,-55.4,-87.3,338,22,"11520"
51.7,20320,-55.4,-87.3,338,21.4,"11520"
51.6,20332,-55.5,-87.3,338,20.8,"11520"
51.5,20344,-55.5,-87.3,338,20.2,"11520"
51.4,20357,-55.5,-87.3,338,19.6,"11520"
51.3,20364,-55.4,-87.3,337,19.4,"11520"
51.2,20377,-55.4,-87.3,337,18.9,"11520"
51.1,20389,-55.2,-87.3,336,18.5,"11520"
51,20401,-55.2,-87.3,335,18.1,"11520"
50.9,20414,-55.1,-87.3,334,17.7,"11520"
50.8,20426,-55.1,-87.3,333,17.3,"11520"
50.7,20438,-55,-87.3,332,17.1,"11520"
50.6,20456,-54.9,-87.3,330,16.7,"11520"
50.5,20468,-54.8,-87.2,329,16.7,"11520"
50.4,20481,-54.8,-87.2,328,16.5,"11520"
50.3,20494,-54.7,-87.2,327,16.5,"11520"
50.2,20507,-54.8,-87.3,326,16.5,"11520"
50.1,20520,-54.8,-87.3,325,16.3,"11520"
50,20533,-54.7,-87.3,324,16.3,"11520"
49.9,20546,-54.7,-87.2,323,16.3,"11520"
49.8,20553,-54.6,-87.2,323,16.3,"11520"
49.7,20566,-54.6,-87.2,322,16.5,"11520"
49.6,20579,-54.6,-87.2,322,16.5,"11520"
49.5,20592,-54.6,-87.2,321,16.7,"11520"
49.4,20605,-54.5,-87.1,320,16.9,"11520"
49.3,20618,-54.5,-87,320,17.1,"11520"
49.2,20636,-54.5,-87,319,17.5,"11520"
49.1,20649,-54.5,-87,319,17.9,"11520"
49,20662,-54.5,-87,318,18.3,"11520"
48.9,20669,-54.6,-87,318,18.5,"11520"
48.8,20683,-54.6,-87,318,18.9,"11520"
48.7,20696,-54.7,-87,318,19.2,"11520"
48.6,20709,-54.8,-87,318,19.6,"11520"
48.5,20722,-54.9,-87.1,318,20,"11520"
48.4,20741,-55,-87.1,318,20.6,"11520"
48.3,20748,-55,-87.1,318,20.8,"11520"
48.2,20762,-55,-87.1,318,21.2,"11520"
48.1,20775,-55,-87.1,318,21.4,"11520"
48,20789,-55,-87.1,318,21.8,"11520"
47.9,20802,-55,-87.1,318,22.2,"11520"
47.8,20815,-55,-87.1,319,22.4,"11520"
47.7,20829,-54.9,-87.1,319,22.7,"11520"
47.6,20843,-54.9,-87,319,22.9,"11520"
47.5,20856,-54.9,-87.1,320,23.3,"11520"
47.4,20869,-54.9,-87.1,320,23.5,"11520"
47.3,20883,-54.9,-87.1,321,23.7,"11520"
47.2,20897,-55,-87.1,321,23.9,"11520"
47.1,20911,-55,-87.2,322,24.1,"11520"
47,20924,-55,-87.2,322,24.1,"11520"
46.9,20938,-55,-87.2,323,24.1,"11520"
