"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
146.5,13465,-60.6,-82.5,287,45.9,"11520"
146.4,13471,-60.7,-82.6,288,45.7,"11520"
146.3,13476,-60.7,-82.6,288,45.5,"11520"
146.1,13482,-60.8,-82.7,288,45.3,"11520"
146,13488,-60.8,-82.7,289,45.1,"11520"
145.9,13494,-60.8,-82.7,289,44.9,"11520"
145.7,13499,-60.8,-82.7,289,44.7,"11520"
145.6,13505,-60.8,-82.7,290,44.5,"11520"
145.5,13510,-60.8,-82.6,290,44.3,"11520"
145.3,13516,-60.8,-82.6,291,44.1,"11520"
145.2,13522,-60.8,-82.6,291,43.9,"11520"
145.1,13527,-60.9,-82.6,291,43.7,"11520"
144.9,13533,-60.9,-82.6,292,43.5,"11520"
144.8,13538,-60.9,-82.7,292,43.3,"11520"
144.7,13544,-61,-82.7,292,43.2,"11520"
144.5,13551,-61,-82.7,293,43,"11520"
144.4,13558,-61.1,-82.7,293,42.8,"11520"
144.2,13566,-61.2,-82.7,293,42.6,"11520"
144,13572,-61.2,-82.8,293,42.4,"11520"
143.9,13578,-61.3,-82.8,294,42.2,"11520"
143.8,13583,-61.3,-82.8,294,42,"11520"
143.7,13588,-61.3,-82.8,294,41.8,"11520"
143.5,13593,-61.4,-82.8,294,41.6,"11520"
143.4,13598,-61.4,-82.8,294,41.4,"11520"
143.3,13604,-61.4,-82.8,294,41.2,"11520"
143.2,13609,-61.5,-82.8,294,41.2,"11520"
143.1,13614,-61.5,-82.8,295,41,"11520"
143,13618,-61.5,-82.8,295,40.8,"11520"
142.8,13623,-61.5,-82.9,295,40.8,"11520"
142.7,13628,-61.5,-82.9,294,40.6,"11520"
142.6,13634,-61.5,-82.9,294,40.6,"11520"
142.5,13639,-61.6,-82.9,294,40.4,"11520"
142.4,13644,-61.6,-83,294,40.4,"11520"
142.3,13649,-61.6,-83,294,40.4,"11520"
142.1,13654,-61.6,-83,294,40.2,"11520"
142,13659,-61.6,-83.1,294,40.2,"11520"
141.9,13664,-61.6,-83.1,294,40.2,"11520"
141.8,13670,-61.5,-83.1,293,40.2,"11520"
141.7,13675,-61.5,-83,293,40.2,"11520"
141.5,13681,-61.4,-83,293,40.2,"11520"
141.4,13686,-61.3,-82.9,293,40.2,"11520"
141.3,13692,-61.2,-82.9,292,40.2,"11520"
141.2,13697,-61.2,-82.9,292,40.2,"11520"
141,13702,-61.2,-82.9,292,40.2,"11520"
140.9,13708,-61.2,-82.9,292,40.2,"11520"
140.8,13713,-61.2,-83,291,40.4,"11520"
140.7,13719,-61.3,-83,291,40.4,"11520"
140.5,13725,-61.3,-83,291,40.6,"11520"
140.4,13731,-61.3,-83.1,291,40.6,"11520"
140.2,13737,-61.3,-83.1,291,40.6,"11520"
140.1,13743,-61.3,-83.1,291,40.8,"11520"
140,13749,-61.4,-83.1,290,40.8,"11520"
139.8,13755,-61.4,-83.2,290,41,"11520"
139.7,13762,-61.4,-83.2,290,41,"11520"
139.6,13768,-61.5,-83.3,290,41.2,"11520"
139.4,13773,-61.5,-83.3,290,41.2,"11520"
139.3,13779,-61.5,-83.3,290,41.4,"11520"
139.2,13784,-61.5,-83.3,290,41.4,"11520"
139.1,13790,-61.5,-83.3,289,41.6,"11520"
138.9,13796,-61.4,-83.3,289,41.6,"11520"
138.8,13801,-61.3,-83.2,289,41.8,"11520"
138.7,13807,-61.2,-83.2,289,41.8,"11520"
138.6,13812,-61.1,-83.2,289,42,"11520"
138.4,13818,-61.1,-83.2,289,42,"11520"
138.3,13823,-61.1,-83.2,288,42.2,"11520"
138.2,13829,-61.1,-83.2,288,42.2,"11520"
138.1,13835,-61.1,-83.2,288,42.2,"11520"
137.9,13841,-61.1,-83.2,288,42.4,"11520"
137.8,13847,-61.1,-83.2,288,42.4,"11520"
137.6,13853,-61.1,-83.3,287,42.6,"11520"
137.5,13859,-61.1,-83.3,287,42.6,"11520"
137.4,13866,-61.2,-83.4,287,42.8,"11520"
137.2,13872,-61.2,-83.4,286,42.8,"11520"
137.1,13878,-61.2,-83.5,286,43,"11520"
137,13884,-61.2,-83.5,286,43.2,"11520"
136.8,13890,-61.2,-83.5,285,43.2,"11520"
136.7,13896,-61.1,-83.5,285,43.3,"11520"
136.6,13902,-61.1,-83.5,285,43.5,"11520"
136.4,13908,-61.1,-83.5,284,43.5,"11520"
136.3,13914,-61,-83.5,284,43.7,"11520"
136.2,13920,-61,-83.5,284,43.9,"11520"
136,13927,-60.9,-83.4,283,44.1,"11520"
135.9,13934,-60.8,-83.4,283,44.1,"11520"
135.7,13941,-60.7,-83.4,283,44.3,"11520"
135.6,13947,-60.6,-83.3,283,44.5,"11520"
135.4,13953,-60.4,-83.3,283,44.7,"11520"
135.3,13960,-60.3,-83.3,282,44.7,"11520"
135.2,13966,-60.3,-83.3,282,44.9,"11520"
135,13972,-60.2,-83.3,282,45.1,"11520"
134.9,13978,-60.2,-83.3,282,45.1,"11520"
134.8,13984,-60.2,-83.3,282,45.3,"11520"
134.6,13990,-60.1,-83.3,282,45.3,"11520"
134.5,13997,-60.1,-83.4,282,45.5,"11520"
134.4,14003,-60.1,-83.4,283,45.5,"11520"
134.2,14010,-60,-83.4,283,45.5,"11520"
134.1,14017,-60,-83.4,283,45.5,"11520"
133.9,14023,-59.9,-83.4,283,45.5,"11520"
133.8,14029,-59.7,-83.3,284,45.5,"11520"
133.7,14035,-59.6,-83.3,284,45.5,"11520"
133.6,14041,-59.5,-83.3,284,45.5,"11520"
133.4,14047,-59.5,-83.3,285,45.5,"11520"
133.3,14054,-59.4,-83.3,285,45.3,"11520"
133.1,14061,-59.4,-83.3,286,45.3,"11520"
133,14069,-59.3,-83.3,286,45.3,"11520"
132.8,14076,-59.3,-83.3,286,45.1,"11520"
132.6,14084,-59.3,-83.3,287,45.1,"11520"
132.5,14091,-59.3,-83.3,287,44.9,"11520"
132.3,14098,-59.3,-83.3,288,44.9,"11520"
132.2,14106,-59.3,-83.3,288,44.7,"11520"
132,14115,-59.3,-83.4,289,44.5,"11520"
131.8,14124,-59.3,-83.4,289,44.5,"11520"
131.6,14132,-59.3,-83.4,290,44.3,"11520"
131.5,14140,-59.3,-83.4,290,44.1,"11520"
131.3,14147,-59.3,-83.3,291,44.1,"11520"
131.2,14153,-59.3,-83.3,291,43.9,"11520"
131.1,14159,-59.3,-83.3,292,43.7,"11520"
130.9,14166,-59.3,-83.3,292,43.5,"11520"
130.8,14172,-59.3,-83.3,292,43.3,"11520"
130.6,14179,-59.3,-83.3,293,43.2,"11520"
130.5,14185,-59.3,-83.3,293,43,"11520"
130.4,14192,-59.3,-83.2,293,42.8,"11520"
130.2,14199,-59.3,-83.2,294,42.6,"11520"
130.1,14205,-59.3,-83.2,294,42.4,"11520"
130,14212,-59.4,-83.3,294,42.2,"11520"
129.8,14218,-59.4,-83.3,295,42,"11520"
129.7,14225,-59.5,-83.4,295,41.8,"11520"
129.5,14232,-59.6,-83.4,295,41.6,"11520"
129.4,14240,-59.7,-83.5,296,41.4,"11520"
129.2,14249,-59.7,-83.5,296,41.2,"11520"
129,14256,-59.8,-83.5,296,41,"11520"
128.9,14262,-59.8,-83.5,297,40.8,"11520"
128.8,14267,-59.8,-83.5,297,40.6,"11520"
128.7,14272,-59.8,-83.5,297,40.4,"11520"
128.6,14277,-59.8,-83.5,297,40.2,"11520"
128.5,14283,-59.8,-83.5,298,40.2,"11520"
128.4,14288,-59.8,-83.5,298,40,"11520"
128.3,14294,-59.8,-83.4,298,40,"11520"
128.2,14299,-59.8,-83.4,298,39.8,"11520"
128,14305,-59.8,-83.4,298,39.8,"11520"
127.9,14310,-59.8,-83.4,298,39.7,"11520"
127.8,14316,-59.8,-83.5,298,39.7,"11520"
127.7,14320,-59.9,-83.5,299,39.5,"11520"
127.6,14325,-59.9,-83.5,299,39.5,"11520"
127.5,14331,-59.9,-83.6,299,39.5,"11520"
127.4,14336,-60,-83.6,299,39.3,"11520"
127.3,14342,-60,-83.6,299,39.3,"11520"
127.2,14348,-60.1,-83.7,299,39.3,"11520"
127,14353,-60.1,-83.7,299,39.1,"11520"
126.9,14359,-60.2,-83.8,298,39.1,"11520"
126.8,14365,-60.2,-83.8,298,38.9,"11520"
126.7,14371,-60.2,-83.9,298,38.9,"11520"
126.6,14377,-60.2,-83.9,298,38.9,"11520"
126.4,14384,-60.1,-83.9,298,38.7,"11520"
126.3,14390,-60,-83.8,298,38.7,"11520"
126.2,14395,-59.9,-83.8,297,38.5,"11520"
126.1,14401,-59.8,-83.7,297,38.5,"11520"
126,14405,-59.8,-83.7,297,38.3,"11520"
125.9,14410,-59.7,-83.7,297,38.3,"11520"
125.8,14415,-59.7,-83.7,296,38.1,"11520"
125.7,14421,-59.7,-83.7,296,38.1,"11520"
125.6,14426,-59.7,-83.8,296,37.9,"11520"
125.5,14432,-59.8,-83.8,295,37.7,"11520"
125.3,14438,-59.8,-83.9,295,37.7,"11520"
125.2,14443,-59.9,-83.9,295,37.5,"11520"
125.1,14449,-59.9,-84,294,37.5,"11520"
125,14455,-59.9,-84,294,37.3,"11520"
124.9,14461,-59.9,-84,294,37.1,"11520"
124.8,14466,-59.9,-84,294,37.1,"11520"
124.7,14472,-59.9,-84.1,293,36.9,"11520"
124.5,14478,-59.9,-84.1,293,36.9,"11520"
124.4,14484,-59.9,-84.1,293,36.7,"11520"
124.3,14490,-59.8,-84.1,292,36.5,"11520"
124.2,14496,-59.8,-84.1,292,36.5,"11520"
124.1,14502,-59.7,-84,292,36.3,"11520"
123.9,14508,-59.6,-84,291,36.2,"11520"
123.8,14513,-59.6,-84,291,36.2,"11520"
123.7,14519,-59.5,-83.9,291,36,"11520"
123.6,14524,-59.4,-83.9,291,35.8,"11520"
123.5,14529,-59.3,-83.9,290,35.8,"11520"
123.4,14535,-59.2,-83.8,290,35.6,"11520"
123.3,14540,-59.2,-83.8,290,35.4,"11520"
123.2,14546,-59.1,-83.8,290,35.2,"11520"
123.1,14551,-59.1,-83.8,290,35.2,"11520"
123,14556,-59.1,-83.8,289,35,"11520"
122.9,14562,-59.2,-83.9,289,34.8,"11520"
122.8,14567,-59.2,-83.9,289,34.8,"11520"
122.7,14572,-59.2,-83.9,289,34.6,"11520"
122.6,14578,-59.3,-84,288,34.4,"11520"
122.5,14584,-59.3,-84,288,34.4,"11520"
122.3,14589,-59.3,-84,288,34.2,"11520"
122.2,14595,-59.3,-84,288,34.2,"11520"
122.1,14600,-59.4,-84,287,34,"11520"
122,14605,-59.4,-84.1,287,34,"11520"
121.9,14610,-59.4,-84.1,287,33.8,"11520"
121.8,14615,-59.5,-84.1,286,33.8,"11520"
121.7,14620,-59.5,-84.1,286,33.8,"11520"
121.6,14630,-59.6,-84.1,285,33.8,"11520"
121.4,14635,-59.6,-84.1,285,33.8,"11520"
121.3,14641,-59.7,-84.1,285,33.8,"11520"
121.2,14647,-59.7,-84.1,284,33.8,"11520"
121.1,14653,-59.7,-84.1,284,33.8,"11520"
121,14659,-59.7,-84.1,284,34,"11520"
120.9,14665,-59.7,-84.1,283,34,"11520"
120.8,14671,-59.8,-84.1,283,34,"11520"
120.6,14677,-59.8,-84,283,34.2,"11520"
120.5,14683,-59.8,-84,282,34.2,"11520"
120.4,14689,-59.8,-84,282,34.4,"11520"
120.3,14694,-59.8,-84,282,34.4,"11520"
120.2,14699,-59.8,-84,282,34.6,"11520"
120.1,14703,-59.9,-84,282,34.8,"11520"
120,14708,-59.9,-84,281,34.8,"11520"
119.9,14717,-59.9,-84.1,281,35.2,"11520"
119.8,14722,-59.9,-84.1,281,35.2,"11520"
119.7,14726,-59.9,-84.1,281,35.4,"11520"
119.6,14731,-59.9,-84.1,281,35.6,"11520"
119.5,14736,-59.8,-84.1,281,35.6,"11520"
119.4,14741,-59.8,-84.1,281,35.8,"11520"
119.3,14746,-59.8,-84.1,281,36,"11520"
119.2,14751,-59.8,-84.1,281,36,"11520"
119.1,14756,-59.8,-84.1,281,36.2,"11520"
119,14762,-59.8,-84.1,281,36.2,"11520"
118.9,14767,-59.7,-84.1,281,36.3,"11520"
118.8,14772,-59.7,-84.1,281,36.5,"11520"
118.7,14777,-59.7,-84.2,281,36.5,"11520"
118.6,14781,-59.7,-84.2,281,36.7,"11520"
118.5,14790,-59.8,-84.3,281,37.1,"11520"
118.4,14795,-59.8,-84.3,281,37.1,"11520"
118.3,14800,-59.8,-84.3,281,37.3,"11520"
118.2,14805,-59.8,-84.4,281,37.5,"11520"
118.1,14810,-59.7,-84.4,281,37.7,"11520"
118,14815,-59.7,-84.4,281,37.9,"11520"
117.9,14821,-59.7,-84.4,281,38.1,"11520"
117.8,14826,-59.6,-84.3,281,38.3,"11520"
117.7,14831,-59.5,-84.3,281,38.5,"11520"
117.6,14836,-59.4,-84.3,281,38.7,"11520"
117.5,14842,-59.4,-84.3,282,38.9,"11520"
117.4,14848,-59.3,-84.2,282,39.1,"11520"
117.3,14854,-59.2,-84.2,282,39.3,"11520"
117.2,14860,-59.2,-84.2,282,39.5,"11520"
117.1,14865,-59.2,-84.2,282,39.7,"11520"
117,14871,-59.1,-84.2,282,39.8,"11520"
116.9,14876,-59.1,-84.2,282,40,"11520"
116.8,14881,-59,-84.2,282,40.2,"11520"
116.7,14887,-59,-84.1,282,40.2,"11520"
116.6,14892,-59,-84.1,282,40.4,"11520"
116.4,14898,-59,-84.1,282,40.4,"11520"
116.3,14908,-59,-84.1,282,40.6,"11520"
116.2,14914,-59,-84.2,282,40.6,"11520"
116.1,14919,-59,-84.2,282,40.6,"11520"
116,14924,-59,-84.2,282,40.6,"11520"
115.9,14930,-59,-84.2,282,40.6,"11520"
115.8,14935,-59.1,-84.2,282,40.4,"11520"
115.7,14941,-59.1,-84.2,282,40.4,"11520"
115.6,14946,-59.1,-84.3,282,40.2,"11520"
115.5,14952,-59.2,-84.3,282,40,"11520"
115.3,14957,-59.2,-84.3,282,39.8,"11520"
115.2,14963,-59.2,-84.3,282,39.7,"11520"
115.1,14969,-59.2,-84.2,282,39.5,"11520"
115,14974,-59.1,-84.2,282,39.3,"11520"
114.9,14980,-59.1,-84.2,282,39.1,"11520"
114.8,14986,-59.1,-84.2,282,38.9,"11520"
114.7,14991,-59.1,-84.2,282,38.7,"11520"
114.6,14996,-59.1,-84.2,282,38.3,"11520"
114.5,15002,-59.1,-84.2,282,38.1,"11520"
114.4,15007,-59.1,-84.2,282,37.9,"11520"
114.3,15012,-59.1,-84.1,282,37.7,"11520"
114.2,15017,-59,-84.1,282,37.3,"11520"
114.1,15028,-59.1,-84.1,281,36.9,"11520"
114,15034,-59.1,-84.1,281,36.7,"11520"
113.9,15039,-59.1,-84.1,281,36.5,"11520"
113.8,15045,-59.1,-84.2,281,36.3,"11520"
113.6,15050,-59.1,-84.2,281,36.2,"11520"
113.5,15056,-59.2,-84.2,281,36,"11520"
113.4,15061,-59.2,-84.2,280,36,"11520"
113.3,15067,-59.2,-84.2,280,35.8,"11520"
113.2,15078,-59.3,-84.2,280,35.6,"11520"
113.1,15083,-59.3,-84.2,280,35.4,"11520"
113,15089,-59.3,-84.2,279,35.4,"11520"
112.9,15094,-59.3,-84.2,279,35.4,"11520"
112.8,15100,-59.4,-84.3,279,35.4,"11520"
112.7,15105,-59.4,-84.3,279,35.4,"11520"
112.6,15111,-59.4,-84.3,279,35.4,"11520"
112.5,15116,-59.5,-84.3,278,35.4,"11520"
112.4,15122,-59.5,-84.3,278,35.4,"11520"
112.3,15127,-59.5,-84.3,278,35.6,"11520"
112.2,15132,-59.6,-84.4,278,35.6,"11520"
112.1,15137,-59.6,-84.4,277,35.6,"11520"
112,15143,-59.6,-84.4,277,35.8,"11520"
111.9,15148,-59.6,-84.4,277,35.8,"11520"
111.8,15153,-59.7,-84.4,277,36,"11520"
111.7,15159,-59.7,-84.4,277,36,"11520"
111.6,15164,-59.7,-84.4,276,36.2,"11520"
111.5,15170,-59.7,-84.4,276,36.3,"11520"
111.4,15175,-59.8,-84.4,276,36.3,"11520"
111.3,15181,-59.8,-84.4,276,36.5,"11520"
111.2,15186,-59.8,-84.4,276,36.7,"11520"
111.1,15191,-59.8,-84.4,276,36.9,"11520"
111,15196,-59.8,-84.4,276,37.1,"11520"
110.9,15201,-59.8,-84.4,276,37.1,"11520"
110.8,15207,-59.8,-84.4,275,37.3,"11520"
110.7,15213,-59.9,-84.5,275,37.5,"11520"
110.6,15219,-59.9,-84.5,275,37.7,"11520"
110.5,15225,-59.9,-84.5,275,37.9,"11520"
110.4,15230,-59.9,-84.5,275,37.9,"11520"
110.3,15236,-60,-84.5,275,38.1,"11520"
110.2,15242,-60,-84.5,275,38.3,"11520"
110.1,15248,-60,-84.5,275,38.5,"11520"
110,15254,-60,-84.5,275,38.7,"11520"
109.9,15260,-60,-84.5,275,38.7,"11520"
109.8,15266,-60.1,-84.5,275,38.9,"11520"
109.7,15271,-60.1,-84.5,275,39.1,"11520"
109.6,15277,-60.1,-84.6,276,39.3,"11520"
109.5,15282,-60.2,-84.6,276,39.5,"11520"
109.4,15288,-60.2,-84.6,276,39.5,"11520"
109.3,15294,-60.2,-84.6,276,39.7,"11520"
109.2,15300,-60.3,-84.6,276,39.8,"11520"
109.1,15305,-60.3,-84.7,276,40,"11520"
109,15311,-60.4,-84.7,277,40.2,"11520"
108.9,15317,-60.4,-84.7,277,40.4,"11520"
108.8,15323,-60.4,-84.7,277,40.6,"11520"
108.7,15329,-60.5,-84.8,278,40.8,"11520"
108.6,15335,-60.5,-84.8,278,41,"11520"
108.5,15341,-60.5,-84.8,278,41.2,"11520"
108.4,15346,-60.5,-84.8,279,41.4,"11520"
108.3,15352,-60.5,-84.8,279,41.6,"11520"
108.2,15359,-60.5,-84.8,279,41.8,"11520"
108.1,15365,-60.5,-84.8,280,42,"11520"
107.9,15372,-60.5,-84.8,280,42.2,"11520"
107.8,15379,-60.5,-84.8,281,42.6,"11520"
107.7,15386,-60.5,-84.8,281,42.8,"11520"
107.6,15393,-60.5,-84.8,282,43,"11520"
107.4,15401,-60.4,-84.8,282,43.3,"11520"
107.3,15409,-60.3,-84.7,282,43.5,"11520"
107.2,15417,-60.3,-84.7,283,43.9,"11520"
107,15424,-60.2,-84.7,283,44.1,"11520"
106.9,15431,-60.2,-84.6,284,44.5,"11520"
106.8,15437,-60.2,-84.6,284,44.7,"11520"
106.7,15443,-60.2,-84.6,285,44.9,"11520"
106.6,15449,-60.2,-84.7,285,45.3,"11520"
106.5,15455,-60.2,-84.7,286,45.5,"11520"
106.4,15461,-60.3,-84.7,286,45.9,"11520"
106.3,15467,-60.3,-84.7,286,46.1,"11520"
106.2,15472,-60.3,-84.8,287,46.3,"11520"
106.1,15478,-60.3,-84.8,287,46.5,"11520"
106,15484,-60.4,-84.8,287,46.7,"11520"
105.9,15490,-60.4,-84.8,288,46.8,"11520"
105.8,15496,-60.4,-84.8,288,46.8,"11520"
105.7,15502,-60.4,-84.8,288,47,"11520"
105.6,15508,-60.4,-84.8,289,47,"11520"
105.5,15514,-60.4,-84.8,289,47.2,"11520"
105.4,15520,-60.4,-84.8,289,47.2,"11520"
105.3,15526,-60.4,-84.8,289,47,"11520"
105.2,15532,-60.4,-84.8,290,47,"11520"
105.1,15539,-60.4,-84.9,290,47,"11520"
105,15545,-60.5,-84.9,290,46.8,"11520"
104.9,15550,-60.5,-85,290,46.7,"11520"
104.8,15556,-60.6,-85,290,46.5,"11520"
104.7,15561,-60.6,-85.1,290,46.3,"11520"
104.6,15567,-60.6,-85.1,291,45.9,"11520"
104.5,15572,-60.6,-85.2,291,45.7,"11520"
104.4,15578,-60.7,-85.2,291,45.3,"11520"
104.3,15583,-60.7,-85.2,291,44.9,"11520"
104.2,15589,-60.7,-85.3,291,44.5,"11520"
104.1,15595,-60.6,-85.3,291,44.1,"11520"
104,15601,-60.6,-85.3,291,43.7,"11520"
103.9,15612,-60.4,-85.2,291,43,"11520"
103.8,15618,-60.2,-85.1,290,42.6,"11520"
103.7,15623,-60.1,-85.1,290,42.2,"11520"
103.6,15629,-60.1,-85.1,290,41.8,"11520"
103.5,15634,-60,-85.1,290,41.4,"11520"
103.4,15640,-60,-85.1,290,41,"11520"
103.3,15646,-60,-85.2,290,40.6,"11520"
103.2,15652,-60,-85.2,290,40.4,"11520"
103.1,15657,-60,-85.2,289,40,"11520"
103,15662,-59.9,-85.2,289,39.7,"11520"
102.9,15668,-59.8,-85.1,289,39.5,"11520"
102.8,15673,-59.7,-85.1,289,39.3,"11520"
102.7,15684,-59.4,-84.9,288,38.7,"11520"
102.6,15689,-59.2,-84.9,288,38.5,"11520"
102.5,15695,-59.1,-84.8,288,38.3,"11520"
102.4,15700,-59,-84.7,287,38.3,"11520"
102.3,15706,-58.9,-84.7,287,38.1,"11520"
102.2,15713,-58.8,-84.7,287,37.9,"11520"
102.1,15719,-58.8,-84.7,286,37.9,"11520"
102,15724,-58.8,-84.7,286,37.9,"11520"
101.9,15730,-58.9,-84.7,286,37.7,"11520"
101.8,15736,-58.9,-84.7,285,37.7,"11520"
101.7,15741,-58.9,-84.8,285,37.7,"11520"
101.6,15751,-59,-84.8,285,37.9,"11520"
101.5,15756,-59,-84.8,284,37.9,"11520"
101.4,15762,-59.1,-84.9,284,37.9,"11520"
101.3,15767,-59.1,-84.9,284,38.1,"11520"
101.2,15772,-59.2,-84.9,284,38.1,"11520"
101.1,15778,-59.2,-84.9,283,38.3,"11520"
101,15789,-59.2,-84.9,283,38.5,"11520"
100.9,15795,-59.2,-84.8,283,38.5,"11520"
100.8,15801,-59.3,-84.8,283,38.7,"11520"
100.7,15806,-59.3,-84.8,283,38.9,"11520"
100.6,15811,-59.3,-84.8,283,38.9,"11520"
100.5,15817,-59.3,-84.8,283,39.1,"11520"
100.4,15822,-59.4,-84.8,283,39.3,"11520"
100.3,15828,-59.4,-84.9,283,39.5,"11520"
100.2,15839,-59.5,-84.9,283,39.7,"11520"
100.1,15845,-59.6,-85,283,39.8,"11520"
100,15849,-59.6,-85,283,39.8,"11520"
99.9,15857,-59.6,-85,283,40,"11520"
99.8,15863,-59.7,-85,283,40.2,"11520"
99.7,15869,-59.7,-85,283,40.4,"11520"
99.6,15874,-59.7,-85.1,283,40.6,"11520"
99.5,15880,-59.7,-85.1,283,40.6,"11520"
99.4,15885,-59.7,-85.1,283,40.8,"11520"
99.3,15891,-59.7,-85.1,283,41,"11520"
99.2,15897,-59.7,-85.1,283,41.2,"11520"
99.1,15902,-59.7,-85.1,283,41.2,"11520"
99,15915,-59.7,-85.1,283,41.6,"11520"
98.9,15921,-59.6,-85.1,283,41.6,"11520"
98.8,15926,-59.6,-85.1,283,41.8,"11520"
98.7,15932,-59.7,-85.1,283,42,"11520"
98.6,15938,-59.7,-85.2,283,42,"11520"
98.5,15943,-59.7,-85.2,283,42.2,"11520"
98.4,15949,-59.7,-85.2,283,42.2,"11520"
98.3,15954,-59.7,-85.2,283,42.4,"11520"
98.2,15965,-59.6,-85.2,282,42.4,"11520"
98.1,15971,-59.6,-85.2,282,42.6,"11520"
98,15976,-59.5,-85.1,282,42.6,"11520"
97.9,15982,-59.5,-85.1,282,42.6,"11520"
97.8,15987,-59.4,-85.1,282,42.6,"11520"
97.7,15993,-59.4,-85.1,281,42.6,"11520"
97.6,15998,-59.3,-85.1,281,42.6,"11520"
97.5,16010,-59.3,-85.1,281,42.4,"11520"
97.4,16015,-59.3,-85.1,280,42.4,"11520"
97.3,16021,-59.2,-85.1,280,42.2,"11520"
97.2,16027,-59.2,-85.1,280,42.2,"11520"
97.1,16033,-59.2,-85.1,279,42,"11520"
97,16039,-59.2,-85.1,279,41.8,"11520"
96.9,16044,-59.1,-85,279,41.6,"11520"
96.8,16050,-59.1,-85,279,41.6,"11520"
96.7,16061,-59,-85,278,41.2,"11520"
96.6,16066,-59,-85,278,41,"11520"
96.5,16072,-59,-85,277,40.8,"11520"
96.4,16077,-59,-85,277,40.6,"11520"
96.3,16083,-58.9,-85,277,40.4,"11520"
96.2,16088,-58.9,-85,276,40.2,"11520"
96.1,16099,-58.9,-85,275,39.8,"11520"
96,16105,-58.9,-85,275,39.7,"11520"
95.9,16111,-58.9,-85.1,275,39.7,"11520"
95.8,16116,-58.9,-85.1,274,39.5,"11520"
95.7,16122,-58.9,-85.1,274,39.3,"11520"
95.6,16132,-58.8,-85,273,39.3,"11520"
95.5,16138,-58.8,-85,273,39.1,"11520"
95.4,16144,-58.8,-85,273,39.1,"11520"
95.3,16150,-58.8,-85,272,39.1,"11520"
95.2,16155,-58.8,-84.9,272,39.1,"11520"
95.1,16160,-58.8,-84.9,272,39.1,"11520"
95,16171,-58.8,-84.9,271,39.1,"11520"
94.9,16177,-58.9,-84.9,271,39.1,"11520"
94.8,16182,-58.9,-84.9,270,39.3,"11520"
94.7,16188,-58.9,-84.9,270,39.3,"11520"
94.6,16199,-58.9,-84.8,270,39.5,"11520"
94.5,16204,-58.9,-84.8,270,39.5,"11520"
94.4,16210,-58.9,-84.8,270,39.5,"11520"
94.3,16216,-58.9,-84.8,269,39.7,"11520"
94.2,16222,-59,-84.8,269,39.7,"11520"
94.1,16228,-59,-84.8,269,39.8,"11520"
94,16234,-59,-84.8,269,39.8,"11520"
93.9,16245,-59.1,-84.8,269,40,"11520"
93.8,16251,-59.1,-84.8,269,40,"11520"
93.7,16256,-59.2,-84.8,269,40,"11520"
93.6,16261,-59.2,-84.8,269,40,"11520"
93.5,16272,-59.3,-84.9,269,40.2,"11520"
93.4,16278,-59.4,-85,269,40.2,"11520"
93.3,16283,-59.4,-85,270,40.2,"11520"
93.2,16289,-59.5,-85,270,40.2,"11520"
93.1,16294,-59.5,-85,270,40.2,"11520"
93,16300,-59.5,-85.1,270,40.2,"11520"
92.9,16312,-59.6,-85.1,270,40.2,"11520"
92.8,16318,-59.6,-85.1,270,40,"11520"
92.7,16323,-59.6,-85.1,271,40,"11520"
92.6,16329,-59.7,-85.1,271,40,"11520"
92.5,16334,-59.7,-85.2,271,40,"11520"
92.4,16345,-59.8,-85.2,272,39.8,"11520"
92.3,16350,-59.8,-85.2,272,39.8,"11520"
92.2,16355,-59.9,-85.2,272,39.8,"11520"
92.1,16366,-59.9,-85.3,273,39.7,"11520"
92,16371,-59.9,-85.3,273,39.5,"11520"
91.9,16376,-59.9,-85.3,274,39.5,"11520"
91.8,16382,-59.9,-85.3,274,39.5,"11520"
91.7,16394,-59.9,-85.2,275,39.3,"11520"
91.6,16399,-59.9,-85.3,275,39.3,"11520"
91.5,16405,-60,-85.3,275,39.1,"11520"
91.4,16411,-60,-85.3,276,39.1,"11520"
91.3,16417,-60,-85.3,276,39.1,"11520"
91.2,16423,-60,-85.3,276,39.1,"11520"
91.1,16429,-60,-85.3,277,39.1,"11520"
91,16441,-60.1,-85.4,277,38.9,"11520"
90.9,16446,-60.1,-85.4,277,38.9,"11520"
90.8,16452,-60.2,-85.5,278,38.9,"11520"
90.7,16457,-60.2,-85.5,278,38.9,"11520"
90.6,16468,-60.3,-85.6,278,38.9,"11520"
90.5,16474,-60.3,-85.6,278,38.7,"11520"
90.4,16480,-60.3,-85.7,278,38.7,"11520"
90.3,16486,-60.3,-85.7,279,38.7,"11520"
90.2,16492,-60.4,-85.8,279,38.7,"11520"
90.1,16503,-60.4,-85.9,278,38.5,"11520"
90,16509,-60.5,-86,278,38.5,"11520"
89.9,16515,-60.5,-86,278,38.5,"11520"
89.8,16521,-60.5,-86,278,38.3,"11520"
89.7,16527,-60.4,-86.1,278,38.3,"11520"
89.6,16533,-60.4,-86.1,277,38.3,"11520"
89.5,16545,-60.3,-86.1,277,38.1,"11520"
89.4,16550,-60.2,-86.1,276,37.9,"11520"
89.3,16555,-60,-86,276,37.9,"11520"
89.2,16561,-59.9,-85.9,275,37.9,"11520"
